time,lat,lon,wind_dir,wind_strength,dt,bin_dt,id_map,lat_map,lon_map,proba,M0
6251.138487059246,0.0209883965235705,-2.969231494283976,-89.59753388427433,52.87700451309412,1.736427357516457,2,4950,0.9090909090909065,-1.818181818181813,0.006916921297999146,4.0
8206.96842227074,0.0239341539481259,-3.889920062572701,-89.8177325396615,52.40286515369941,2.2797134506307613,3,4850,0.9090909090909065,-5.4545454545454675,0.01376394808611403,4.0
14845.6888836766,0.0396412444332512,-6.9859808106716965,-89.71048414898657,51.91606278131616,4.123802467687944,5,4850,0.9090909090909065,-5.4545454545454675,0.020573678890544955,4.0
16779.26107087641,0.0442233980939147,-7.887729483871511,-89.71048414898657,51.91606278131616,4.660905853021226,5,4750,0.9090909090909065,-9.090909090909093,0.020573678890544955,4.0
23391.06852291272,0.0616548939692218,-10.98212115089224,-89.67805074180295,52.09942249139621,6.497519034142422,7,4650,0.9090909090909065,-12.72727272727272,0.02713714052267935,4.0
25271.269786383757,0.0666252709010487,-11.862074144866664,-89.67805074180295,52.09942249139621,7.019797162884377,8,4650,0.9090909090909065,-12.72727272727272,0.03365661821475818,4.0
31989.14814557953,0.0868684620277518,-14.982936264076963,-89.62884997740386,51.71568503684352,8.885874484883203,9,4550,0.9090909090909065,-16.363636363636374,0.04001483234739034,4.0
33829.366755142495,0.0924337314201215,-15.837829612053408,-89.62884997740386,51.71568503684352,9.397046320872915,10,4550,0.9090909090909065,-16.363636363636374,0.046331211571522646,4.0
40586.29483961052,0.1134153301113488,-18.983232856635063,-89.6176387203764,51.82115392616201,11.2739707887807,12,4450,0.9090909090909065,-20.0,0.05249546846322628,4.0
47232.62672388262,0.1381775848085034,-22.019008709467712,-89.53256264874885,50.84779215934143,13.120174089967394,14,4350,0.9090909090909065,-23.636363636363654,0.05852740848358062,4.0
55943.800805153325,0.1687366697446622,-26.048564897232797,-89.56318005154873,51.49469654598346,15.539944668098146,16,4250,0.9090909090909065,-27.27272727272728,0.06445276600106387,4.0
64517.07416687044,0.1988583267857612,-30.03580277287045,-89.56383831515909,51.77340011430736,17.921409490797345,18,4150,0.9090909090909065,-30.909090909090907,0.07029819250552782,4.0
72982.65419124447,0.2280078407509131,-34.01881177481108,-89.57624160050274,52.3762324967814,20.272959497567907,21,4050,0.9090909090909065,-34.54545454545456,0.07608839705650305,4.0
81416.58905717212,0.2582759368322401,-38.00216174468669,-89.55926807133376,52.5772554982915,22.615719182547814,23,3950,0.9090909090909065,-38.18181818181819,0.0818454352351311,4.0
87777.1819241924,0.2823241931153671,-40.99619260267383,-89.53592255750647,52.40091886665229,24.382550534497888,25,3850,0.9090909090909065,-41.81818181818181,0.08758809498256537,4.0
89180.55525235913,0.2876918601869299,-41.65678276443756,-89.53592255750647,52.40091886665229,24.77237645898865,25,3850,0.9090909090909065,-41.81818181818181,0.08758809498256537,4.0
96102.45071660187,0.3120063879413429,-44.96607473220942,-89.57330289980612,53.22147587313979,26.695125199056076,27,3750,0.9090909090909065,-45.45454545454547,0.09332966067684301,4.0
97424.40128352122,0.3167256825692195,-45.59808693766094,-89.57330289980612,53.22147587313979,27.062333689867007,28,3750,0.9090909090909065,-45.45454545454547,0.09903509622371631,4.0
104720.13234238964,0.3439356556165994,-49.010870877275465,-89.53653750502177,52.073603606132885,29.08892565066379,30,3650,0.9090909090909065,-49.09090909090909,0.10474376846591993,4.0
113345.20571743012,0.3743712315381815,-53.04834912023328,-89.55849941540681,52.11014706106138,31.48477936595281,32,3550,0.9090909090909065,-52.727272727272734,0.11045165087941078,4.0
119596.93352689534,0.3955966474365073,-55.98119543072502,-89.5783512435448,52.22301412031477,33.221370424137596,34,3450,0.9090909090909065,-56.363636363636374,0.11618424147454476,4.0
120765.91434349657,0.3996412724644588,-56.52959466655276,-89.5783512435448,52.22301412031477,33.546087317637934,34,3450,0.9090909090909065,-56.363636363636374,0.11618424147454476,4.0
128161.35528250669,0.4233972884457608,-60.037086058088896,-89.60205419747604,52.79617342478033,35.60037646736297,36,3350,0.9090909090909065,-60.0,0.12191483939466785,4.0
136152.40395861497,0.4555549981310604,-64.01398178748154,-89.52472437046575,55.400406014886784,37.82011221072638,38,3250,0.9090909090909065,-63.63636363636364,0.1275100949685939,4.0
144386.4379099593,0.487692281205628,-67.9980858825813,-89.52470110083661,53.86275329440768,40.10734386387758,41,3150,0.9090909090909065,-67.27272727272728,0.1330309811634227,4.0
145330.111152416,0.4914898978846936,-68.45469008868946,-89.52470110083661,53.86275329440768,40.369475320115555,41,3150,0.9090909090909065,-67.27272727272728,0.1330309811634227,4.0
152532.75760166068,0.5212747176178659,-71.97800111392365,-89.50345490151136,54.45384488067027,42.370210444905744,43,3050,0.9090909090909065,-70.9090909090909,0.1384770088797056,4.0
158724.3317582316,0.5466629087917266,-75.03311552934142,-89.51291937233572,54.92798480343983,44.09009215506433,45,2950,0.9090909090909065,-74.54545454545455,0.1438593220707448,4.0
167115.62063680877,0.5759529039400006,-78.96043430927871,-89.55645775824733,52.09906107022929,46.42100573244688,47,2850,0.9090909090909065,-78.18181818181819,0.14919759667523214,4.0
167908.42740431867,0.5788324086658843,-79.33148653019636,-89.55645775824733,52.09906107022929,46.641229834532965,47,2850,0.9090909090909065,-78.18181818181819,0.14919759667523214,4.0
175707.75385619307,0.6024823724573294,-83.00389737552887,-89.61466703361387,52.41448535042583,48.80770940449808,49,2750,0.9090909090909065,-81.81818181818183,0.1545170974036133,4.0
184284.3189027584,0.625688828296225,-87.0443015651656,-89.65157924496502,52.4402696083617,51.19008858409955,52,2650,0.9090909090909065,-85.45454545454545,0.15984357186851295,4.0
192825.2183364794,0.6485506347862446,-91.0371991772646,-89.65204947449091,52.03985960944648,53.56256064902205,54,2450,0.9090909090909065,-92.72727272727273,0.16528760078682236,4.0
199281.97147617195,0.6665502987181378,-94.03354623686572,-89.64097921700753,51.65691412375719,55.35610318782554,56,2450,0.9090909090909065,-92.72727272727273,0.17069635359478974,4.0
207867.22753951483,0.6877646549789052,-98.0212435382402,-89.67376061114393,51.70303813199423,57.74089653875412,58,2350,0.9090909090909065,-96.36363636363636,0.17616429238552844,4.0
216527.9255877279,0.7090517137497017,-102.01280008714448,-89.6722525776755,51.30203933774563,60.14664599659108,61,2150,0.9090909090909065,-103.63636363636364,0.18175554940235095,4.0
225050.01891362845,0.7196762538689265,-106.00475091116282,-89.82368345031163,52.14084688154968,62.513894142674566,63,2050,0.9090909090909065,-107.27272727272728,0.18734847648412345,4.0
233594.8838171734,0.7281073790341652,-110.00067422650272,-89.85470610539272,52.053467366641385,64.88746772699261,65,1950,0.9090909090909065,-110.9090909090909,0.19291077555308567,4.0
240021.27259803127,0.7343912310041504,-113.0014827514116,-89.86168745331953,51.97665144536328,66.67257572167536,67,1850,0.9090909090909065,-114.54545454545455,0.1984165451854103,4.0
248550.69367321636,0.7406171806877694,-116.995344389038,-89.88559547308263,52.12060390117368,69.04185935367121,70,1750,0.9090909090909065,-118.18181818181819,0.20385644152963345,4.0
248989.43081055043,0.7410253202353421,-117.2007809990308,-89.88559547308263,52.12060390117368,69.16373078070845,70,1750,0.9090909090909065,-118.18181818181819,0.20385644152963345,4.0
257024.2733138719,0.7392199372250121,-121.02208233336415,-90.00219104822128,52.93820003870774,71.39563147607554,72,1650,0.9090909090909065,-121.81818181818181,0.20921812649842575,4.0
265306.07254476985,0.7344534399236025,-124.99440050882696,-90.04271668109999,53.38941483798355,73.69613126243607,74,1550,0.9090909090909065,-125.45454545454545,0.21451442685754663,4.0
271594.9758218324,0.7309956253173819,-127.99734867116078,-90.04631776237169,53.15071736716726,75.4430488393979,76,1450,0.9090909090909065,-129.0909090909091,0.2197603897246282,4.0
272045.15018730727,0.730815518832625,-128.2123066805623,-90.04631776237169,53.15071736716726,75.56809727425203,76,1450,0.9090909090909065,-129.0909090909091,0.2197603897246282,4.0
280038.0065850935,0.7252098395680495,-132.02754411817952,-90.0593490763205,53.13202850421112,77.78833516252597,78,1350,0.9090909090909065,-132.72727272727272,0.22496598069850882,4.0
288308.13787880604,0.7149856684001448,-135.99965029491156,-90.12147367376848,53.46222015335424,80.0855938552239,81,1250,0.9090909090909065,-136.36363636363637,0.23013642216446561,4.0
288788.76872595854,0.7144871502532302,-136.2304950363299,-90.12147367376848,53.46222015335424,80.21910242387737,81,1250,0.9090909090909065,-136.36363636363637,0.23013642216446561,4.0
296582.4775983365,0.7063589126378444,-140.03628922937105,-90.09791217793826,54.355079366675696,82.38402155509348,83,1150,0.9090909090909065,-140.0,0.23526258040325265,4.0
304817.4084265121,0.6900184232403985,-144.0069075597254,-90.2099342008353,53.67116027292878,84.6715023406978,85,1050,0.9090909090909065,-143.63636363636363,0.24032490184843935,4.0
311139.2018070421,0.6816157423835062,-147.01061482781503,-90.14120221340804,52.88826060786647,86.4275560575117,87,950,0.9090909090909065,-147.27272727272728,0.24532249590031363,4.0
319444.06676302257,0.6629817668739769,-151.0146325007052,-90.24126694332652,53.66727580531892,88.73446298972848,89,850,0.9090909090909065,-150.9090909090909,0.2502529972087326,4.0
327402.91748362745,0.6530407804697884,-155.021703510242,-90.11812404593368,56.042919102797285,90.94525485656318,91,750,0.9090909090909065,-154.54545454545456,0.25512171725365707,4.0
334948.6341279168,0.6514096889313375,-159.02571674886133,-90.00037737393001,59.06610000128117,93.04128725775468,94,650,0.9090909090909065,-158.1818181818182,0.25994030270370017,4.0
342289.7008845096,0.6451536844741619,-163.0265060657423,-90.06631996338068,60.6639406390797,95.08047246791934,96,550,0.9090909090909065,-161.8181818181818,0.2647222497210261,4.0
347234.9723410266,0.6386460487225711,-166.02877641579624,-90.10651940379658,67.57791678494702,96.4541589836185,97,450,0.9090909090909065,-165.45454545454547,0.26947833242674635,4.0
355230.77803483984,0.6199564257867181,-170.03141265209982,-90.24365756737002,55.7229038689929,98.67521612078885,99,350,0.9090909090909065,-169.0909090909091,0.27421482095568084,4.0
363390.4960264876,0.5926359859098039,-174.03859194283098,-90.36666710473524,54.66641940639833,100.94180445180211,101,250,0.9090909090909065,-172.72727272727272,0.278932355565244,4.0
371686.3345432749,0.5626291609769731,-178.04948124781674,-90.4053926217914,53.81974715094846,103.24620403979858,104,150,0.9090909090909065,-176.36363636363637,0.28362603862315006,4.0
375630.4041062551,0.5465263280137441,-179.9283152091959,-90.47864873383703,53.028650404248616,104.34177891840419,105,50,0.9090909090909065,-180.0,0.2882888092285326,4.0
381892.7833439,0.5207030840438818,177.08849152657243,-90.47864873383703,53.028650404248616,106.08132870663889,107,9850,0.9090909090909065,176.36363636363637,0.2929060594503482,4.0
388313.67563862,0.4918653848493868,173.99976058416357,-90.51758313294246,53.54978494116638,107.86490989961666,108,9750,0.9090909090909065,172.7272727272727,0.297470468161265,4.0
396463.8220788693,0.4462923880958482,170.0186655739735,-90.63492140292988,54.377838736708505,110.12883946635259,111,9650,0.9090909090909065,169.09090909090907,0.3019754618635059,4.0
397483.44886088365,0.4407190359822862,169.52060970582363,-90.63492140292988,54.377838736708505,110.41206912802323,111,9650,0.9090909090909065,169.09090909090907,0.3019754618635059,4.0
404712.5483202928,0.4005264328629835,165.99528316489327,-90.63570169465196,54.28784140867876,112.42015231119244,113,9550,0.9090909090909065,165.45454545454544,0.30641882283190225,4.0
413051.63713250175,0.3594916877668878,161.97807087136584,-90.5677689863576,53.62783302368807,114.73656587013937,115,9450,0.9090909090909065,161.8181818181818,0.3108028348607771,4.0
419222.95146268304,0.329794959560261,159.01328303785658,-90.56100471880704,53.48116362882652,116.45081985074529,117,9350,0.9090909090909065,158.1818181818182,0.315133329496152,4.0
420500.10745345993,0.3237278204947124,158.39971935085086,-90.56100471880704,53.48116362882652,116.80558540373887,117,9350,0.9090909090909065,158.1818181818182,0.315133329496152,4.0
427526.9462482975,0.285362345365851,154.9913863476564,-90.63135675935392,53.99757826680749,118.75748506897153,119,9250,0.9090909090909065,154.54545454545456,0.31941800819835786,4.0
435633.400275216,0.2357096713055426,151.0277147792723,-90.70360495018907,54.4336043477152,121.00927785422665,122,9150,0.9090909090909065,150.90909090909088,0.32366503395399604,4.0
437080.1471678066,0.2269459840046204,150.3203245212632,-90.70360495018907,54.4336043477152,121.41115199105738,122,9150,0.9090909090909065,150.90909090909088,0.32366503395399604,4.0
443889.1030158241,0.1850893263762322,146.99715247209156,-90.71062054535754,54.334378971401485,123.3025286155067,124,9050,0.9090909090909065,147.27272727272725,0.32788274559555186,4.0
452103.6140749669,0.1309796781036657,142.97771053560678,-90.76024661015038,54.47439534403775,125.58433724304636,126,8950,0.9090909090909065,143.63636363636363,0.33208004560899274,4.0
458125.8734665364,0.0934632099037724,139.99241718061273,-90.7120984727682,55.18636217251954,127.25718707403789,128,8850,0.9090909090909065,140.0,0.3362652506274826,4.0
466040.7705487936,0.0468672125199019,136.0295033332732,-90.6664487062642,55.74037071018602,129.4557695968871,130,8750,0.9090909090909065,136.36363636363637,0.3404710681220503,4.0
467828.1010204735,0.0363820401947886,135.1346039562006,-90.6664487062642,55.74037071018602,129.95225028346488,130,8750,0.9090909090909065,136.36363636363637,0.3404710681220503,4.0
474043.99406081374,0.0005947572099496,132.01183509903026,-90.65152581897702,55.92881592110657,131.6788872391149,132,8650,0.9090909090909065,132.7272727272727,0.3446486309474699,4.0
475915.9655797023,-0.0101714818222238,131.07138539099776,-90.65152581897702,55.92881592110657,132.19887932769507,133,8649,-0.9090909090909065,132.7272727272727,0.348845984301864,4.0
481927.5813378223,-0.0345311577396593,128.01884508000245,-90.4546449675804,56.5268795993952,133.86877259383954,134,8549,-0.9090909090909065,129.09090909090907,0.3530449055753866,4.0
483713.601814358,-0.0417714008878514,127.11195077332196,-90.4546449675804,56.5268795993952,134.36488939287722,135,8449,-0.9090909090909065,125.45454545454544,0.357242685736057,4.0
489894.4727549678,-0.0682500505103261,124.01750138680616,-90.48834288915536,55.734024380989,136.08179798749106,137,8449,-0.9090909090909065,125.45454545454544,0.3614132285220948,4.0
495991.3753105424,-0.0947714306370365,120.9722744806589,-90.49769515471937,55.602897713916455,137.77538203070623,138,8349,-0.9090909090909065,121.81818181818181,0.365645401569196,4.0
503960.6692069704,-0.1307124554651866,117.02743884628973,-90.52218520384989,55.10578859043722,139.989074779714,140,8249,-0.9090909090909065,118.18181818181819,0.3697860479664806,4.0
505600.2942395774,-0.1381460398813103,116.21581692845336,-90.52218520384989,55.10578859043722,140.44452617766038,141,8149,-0.9090909090909065,114.54545454545456,0.37389389283984853,4.0
512220.6013999517,-0.1704571182874072,112.98336900138014,-90.57307150653448,54.3556188371453,142.28350038887547,143,8149,-0.9090909090909065,114.54545454545456,0.37797496206115544,4.0
520407.5957653001,-0.2107226980298985,108.96862990610398,-90.5772269080344,54.59127036762234,144.55766549036113,145,7949,-0.9090909090909065,107.27272727272725,0.3819915472033034,4.0
526395.923832598,-0.2403534680426407,106.0053472174526,-90.57477434331456,55.08797186853669,146.22108995349944,147,7949,-0.9090909090909065,107.27272727272725,0.3859722872553727,4.0
527815.1080453113,-0.2474277683220676,105.30307334297682,-90.57477434331456,55.08797186853669,146.61530779036426,147,7849,-0.9090909090909065,103.63636363636363,0.3859722872553727,4.0
534243.855335598,-0.2751635013778888,101.99900126070791,-90.48514126955504,57.21435099008741,148.401070926555,149,7849,-0.9090909090909065,103.63636363636363,0.3899175413301298,4.0
541757.5450194181,-0.3051925551389269,98.02315801141322,-90.43974682013037,58.90523492983476,150.48820694983837,151,7649,-0.9090909090909065,96.36363636363637,0.3938227599912226,4.0
542963.8037131586,-0.3101053064237754,97.38487003362896,-90.43974682013037,58.90523492983476,150.8232788092107,151,7649,-0.9090909090909065,96.36363636363637,0.3938227599912226,4.0
549376.06596825,-0.3348345027183827,93.97990392169824,-90.4227971548832,59.112209400282175,152.60446276895834,153,7549,-0.9090909090909065,92.72727272727269,0.39771007622713506,4.0
556866.4836216964,-0.3613983073348393,89.94676899560355,-90.38694921123036,59.93896691111058,154.6851343393601,155,7449,-0.9090909090909065,89.09090909090907,0.40158440314683674,4.0
562414.4834806998,-0.3804508605624343,87.019603263598,-90.37983309374832,58.73299059763741,156.2262454113055,157,7349,-0.9090909090909065,85.45454545454544,0.40544542497299785,4.0
563482.4438854726,-0.3841928166676496,86.45613921656843,-90.37983309374832,58.73299059763741,156.52290107929795,157,7349,-0.9090909090909065,85.45454545454544,0.40544542497299785,4.0
569898.3720139911,-0.4031739238559451,83.03725810292893,-90.32762704486856,59.31876978437136,158.30510333721975,159,7249,-0.9090909090909065,81.81818181818181,0.4092884676083117,4.0
570915.1952165994,-0.4062748904359057,82.49541928234761,-90.32762704486856,59.31876978437136,158.58755422683316,159,7249,-0.9090909090909065,81.81818181818181,0.4092884676083117,4.0
577708.5512933846,-0.4241400179625541,78.97364905008841,-90.3013808840448,57.708798357067735,160.47459758149574,161,7149,-0.9090909090909065,78.18181818181819,0.4131058159772729,4.0
585475.7449017832,-0.4421654735723821,74.98707671344455,-90.27230731365988,57.13454526975427,162.63215136160645,163,7049,-0.9090909090909065,74.54545454545453,0.4169124871665846,4.0
593655.771056624,-0.4704750004438858,70.9960537235873,-90.4194365877591,54.31225530244959,164.90438084906222,165,6949,-0.9090909090909065,70.9090909090909,0.4206695306028124,4.0
599613.3862743472,-0.4869704845648684,68.00831615512826,-90.32663657555084,55.82550716412712,166.55927396509645,167,6849,-0.9090909090909065,67.27272727272725,0.4244047976986257,4.0
600525.4535796805,-0.4895799299666747,67.55091522263872,-90.32663657555084,55.82550716412712,166.8126259943557,167,6849,-0.9090909090909065,67.27272727272725,0.4244047976986257,4.0
607798.0108309039,-0.5178391860988985,64.02314102452718,-90.47127065373374,53.99852660648274,168.83278078636218,169,6749,-0.9090909090909065,63.636363636363626,0.4281323546437932,4.0
608678.8629221941,-0.5213627832939459,63.59585680139877,-90.47127065373374,53.99852660648274,169.07746192283167,170,6749,-0.9090909090909065,63.636363636363626,0.4318357719145437,4.0
616325.6084492921,-0.5468301925219607,59.956581535773545,-90.4151119734748,52.97869044744841,171.20155790258116,172,6649,-0.9090909090909065,60.0,0.43554836566282895,4.0
624530.2005900989,-0.5774439324354418,56.03878367774006,-90.46377763563312,53.15554136783482,173.48061127502746,174,6549,-0.9090909090909065,56.363636363636346,0.43928510036020185,4.0
625303.9926362893,-0.5804427540329988,55.66928787853612,-90.46377763563312,53.15554136783482,173.69555351008037,174,6549,-0.9090909090909065,56.363636363636346,0.43928510036020185,4.0
632902.0777296952,-0.6148497155512013,51.99693076707442,-90.55221007924496,53.80309883353932,175.80613270269313,176,6449,-0.9090909090909065,52.72727272727272,0.4430524707666118,4.0
639195.7640695091,-0.6389279980061356,48.97704431109942,-90.47021133996893,53.41269867633464,177.55437890819698,178,6349,-0.9090909090909065,49.09090909090909,0.44684373026330526,4.0
647546.7200347875,-0.6675905347832467,44.9690092796954,-90.42970519545196,53.42560249605966,179.8740888985521,180,6249,-0.9090909090909065,45.45454545454544,0.45063924370883846,4.0
656153.8068088858,-0.6796127411991328,40.97925133513441,-90.194895376543,51.59809851151684,182.2649463358016,183,6149,-0.9090909090909065,41.81818181818181,0.45441218675374495,4.0
664578.3620416517,-0.6984707654168467,36.984221374192735,-90.29258636127608,52.78588825565053,184.60510056712548,185,6049,-0.9090909090909065,38.18181818181819,0.4581371597440227,4.0
670794.8510365541,-0.7154964523452645,33.98625051242611,-90.3416557997747,53.681854395883306,186.33190306570947,187,5949,-0.9090909090909065,34.54545454545453,0.4617974508177194,4.0
679071.5410360693,-0.7347946122678454,29.99756301263702,-90.30051263323575,53.64323784339752,188.63098362113035,189,5849,-0.9090909090909065,30.909090909090907,0.4653885259124313,4.0
687625.9519772116,-0.7424669170716106,26.00477881465936,-90.13507010951024,51.95434436599584,191.00720888255879,192,5749,-0.9090909090909065,27.272727272727252,0.46891861545314406,4.0
688062.1634612944,-0.7429453676376455,25.80117645194728,-90.13507010951024,51.95434436599584,191.12837873924843,192,5749,-0.9090909090909065,27.272727272727252,0.46891861545314406,4.0
696296.8480560879,-0.74542466264371,21.97889162651946,-90.06173643442321,51.666729992920736,193.41579112669106,194,5649,-0.9090909090909065,23.636363636363626,0.472403642947116,4.0
704845.9703850301,-0.743554417403483,18.007829796751498,-89.99901390000132,51.70350000765749,195.79054732917504,196,5449,-0.9090909090909065,16.363636363636346,0.4758853050948172,4.0
711296.5599326713,-0.7389975805178932,15.005053572242964,-89.9330744544731,51.81543534823075,197.58237775907534,198,5449,-0.9090909090909065,16.363636363636346,0.47934399139905637,4.0
711741.3564250991,-0.7387492595705002,14.797998984799433,-89.9330744544731,51.81543534823075,197.7059323403053,198,5449,-0.9090909090909065,16.363636363636346,0.47934399139905637,4.0
720047.4313540692,-0.727604281722099,10.977037260025252,-89.85850275920794,51.20525614748877,200.0131753761303,201,5349,-0.9090909090909065,12.72727272727272,0.4828165021841294,4.0
728478.1749613099,-0.7121822401674275,7.00147254048002,-89.80428323459932,52.48960623420032,202.35504860036386,203,5149,-0.9090909090909065,5.454545454545439,0.48642892207965926,4.0
728973.6267010644,-0.7113728959301026,6.767839544396233,-89.80428323459932,52.48960623420032,202.492674083629,203,5149,-0.9090909090909065,5.454545454545439,0.48642892207965926,4.0
737186.425930268,-0.692546365372018,2.962500896969404,-89.74183618723052,51.57582355330936,204.77400720285223,205,5049,-0.9090909090909065,1.818181818181813,0.4899727470147476,4.0
745597.8353397924,-0.6682008691627231,-1.0119276762717888,-89.67510908880082,52.59624557755127,207.110509816609,208,4949,-0.9090909090909065,-1.818181818181813,0.49355181038064133,4.0
749746.59359112,-0.6538699274736874,-2.9826759143868973,-89.59753388427433,52.87700451309412,208.26294266419998,209,4949,-0.9090909090909065,-1.818181818181813,0.4971057580404584,4.0
750361.428707386,-0.651796128767006,-3.2747355219826644,-89.59753388427433,52.87700451309412,208.43373019649613,209,4949,-0.9090909090909065,-1.818181818181813,0.4971057580404584,4.0
758246.4439399017,-0.6201662130563897,-6.9648242927487125,-89.5328097206811,52.09483182725258,210.62401220552823,211,4849,-0.9090909090909065,-5.4545454545454675,0.500632954846776,4.0
758945.0048145603,-0.6174725095766609,-7.291741892030836,-89.5328097206811,52.09483182725258,210.8180568929334,211,4749,-0.9090909090909065,-9.090909090909093,0.500632954846776,4.0
766864.8631255433,-0.5827375510293287,-10.980324230033329,-89.48355944874845,51.84520606163144,213.01801753487314,214,4649,-0.9090909090909065,-12.72727272727272,0.5039906901383981,4.0
767643.6865347832,-0.5794343856682436,-11.343052002149577,-89.48355944874845,51.84520606163144,213.23435737077313,214,4649,-0.9090909090909065,-12.72727272727272,0.5039906901383981,4.0
775537.4782226147,-0.5430666817089972,-15.00674009355514,-89.45319388685267,51.66595284115933,215.42707728405964,216,4549,-0.9090909090909065,-16.363636363636374,0.507267872168782,4.0
784104.8880951246,-0.5025695178618598,-18.960008443602558,-89.4352648390515,51.3667951309885,217.80691335975683,218,4449,-0.9090909090909065,-20.0,0.5104683300007873,4.0
790655.8837328897,-0.4715291096477143,-21.96222338266265,-89.42447273860934,51.01677374714917,219.62663437024713,220,4349,-0.9090909090909065,-23.636363636363654,0.5136017914459303,4.0
791690.511737269,-0.4667180190143438,-22.43637628223442,-89.42447273860934,51.01677374714917,219.91403103813028,220,4349,-0.9090909090909065,-23.636363636363654,0.5136017914459303,4.0
799392.4182341313,-0.4286093444504793,-25.981076800702365,-89.40219601419274,51.23468870460741,222.0534495094809,223,4249,-0.9090909090909065,-27.27272727272728,0.5166810699433498,4.0
800512.7550960524,-0.4231758459651261,-26.496696668247186,-89.40219601419274,51.23468870460741,222.3646541933479,223,4249,-0.9090909090909065,-27.27272727272728,0.5166810699433498,4.0
808005.3908578727,-0.3822380014273823,-30.0170369070743,-89.35076866415382,52.30455782899081,224.44594190496463,225,4149,-0.9090909090909065,-30.909090909090907,0.51971929291145,4.0
816584.3639939841,-0.3342578981486341,-34.03092929985032,-89.33255154535898,52.08633410203679,226.8289899983289,227,4049,-0.9090909090909065,-34.54545454545456,0.5227285767608082,4.0
824989.759029964,-0.2860201366662657,-37.950618635001454,-89.31052039144326,51.91475883439623,229.16382195276776,230,3949,-0.9090909090909065,-38.18181818181819,0.5257198066805182,4.0
831450.0878748535,-0.2467003785877888,-41.00481986472872,-89.2746201367543,52.63141788757073,230.95835774301486,231,3849,-0.9090909090909065,-41.81818181818181,0.5287025464617975,4.0
839952.2055458088,-0.1967231528187951,-44.991179517958,-89.29452530754398,52.19765670012971,233.32005709605798,234,3749,-0.9090909090909065,-45.45454545454547,0.5316836131675039,4.0
841542.4668240374,-0.1874636411965679,-45.73679971842521,-89.29452530754398,52.19765670012971,233.7617963400104,234,3749,-0.9090909090909065,-45.45454545454547,0.5316836131675039,4.0
848471.4117355598,-0.1486130480689493,-48.97031818419007,-89.32115711028857,51.95274642022861,235.68650325987772,236,3649,-0.9090909090909065,-49.09090909090909,0.5346656086508055,4.0
850172.6427379481,-0.1391288996391145,-49.76422837247344,-89.32115711028857,51.95274642022861,236.15906742720782,237,3649,-0.9090909090909065,-49.09090909090909,0.537628616335874,4.0
857113.0327689592,-0.100976399917806,-53.00667949073868,-89.33394569045106,52.01031421729351,238.0869535469331,239,3549,-0.9090909090909065,-52.727272727272734,0.5405900917004061,4.0
863561.8079078648,-0.0658512017414599,-56.01616206514794,-89.33812257006457,51.953466487064176,239.8782799744069,240,3449,-0.9090909090909065,-56.363636363636374,0.5435966507016614,4.0
871966.9711870869,-0.0167539039180385,-59.98684941904891,-89.29803448853495,52.59244706461448,242.21304755196857,243,3349,-0.9090909090909065,-60.0,0.5466136531782158,4.0
873923.7633295435,-0.0053498073411004,-60.91125863634866,-89.29803448853495,52.59244706461448,242.7566009248732,243,3349,-0.9090909090909065,-60.0,0.5466136531782158,4.0
880364.9584979578,0.0355148776086191,-63.98559553590776,-89.2433335898763,53.136633630245726,244.54582180498826,245,3250,0.9090909090909065,-63.63636363636364,0.5495026810288262,4.0
882185.1679560612,0.0430749041133987,-64.89142883574883,-89.52472437046575,55.400406014886784,245.05143554335032,246,3250,0.9090909090909065,-63.63636363636364,0.5523732996750569,4.0
888571.8005717145,0.0688067352896561,-67.98154372269467,-89.52470110083661,53.86275329440768,246.8255001588096,247,3150,0.9090909090909065,-67.27272727272728,0.5552057634732159,4.0
890375.7947356359,0.0760880985832407,-68.85439027832837,-89.52470110083661,53.86275329440768,247.32660964878775,248,3150,0.9090909090909065,-67.27272727272728,0.5580203041868896,4.0
896771.185733814,0.1032546136000594,-71.98269331169156,-89.50345490151136,54.45384488067027,249.10310714828168,250,3050,0.9090909090909065,-70.9090909090909,0.5607966821440427,4.0
902928.81984765,0.1290994105116756,-75.02093082957477,-89.51291937233572,54.92798480343983,250.81356106879167,251,2950,0.9090909090909065,-74.54545454545455,0.5635405785178009,4.0
911545.4884999228,0.1601799813800951,-79.05354555809926,-89.55645775824733,52.09906107022929,253.20708013886744,254,2850,0.9090909090909065,-78.18181818181819,0.566262024076518,4.0
920014.0318846474,0.1867647580874719,-83.04086737955161,-89.61466703361387,52.41448535042583,255.55945330129094,256,2750,0.9090909090909065,-81.81818181818183,0.5689738987372326,4.0
928472.9288630805,0.2106855697351004,-87.02562874997592,-89.65157924496502,52.4402696083617,257.90914690641125,258,2650,0.9090909090909065,-85.45454545454545,0.5716893285998959,4.0
936999.7166854928,0.2345229290449967,-91.01170828218083,-89.65204947449091,52.03985960944648,260.27769907930355,261,2450,0.9090909090909065,-92.72727272727273,0.5744646875724011,4.0
943431.6834642428,0.2530224341089962,-93.9963810056843,-89.64097921700753,51.65691412375719,262.0643565178452,263,2450,0.9090909090909065,-92.72727272727273,0.5772462395506603,4.0
944917.9880620728,0.2573547444160139,-94.6860820670675,-89.64097921700753,51.65691412375719,262.4772189061313,263,2350,0.9090909090909065,-96.36363636363636,0.5772462395506603,4.0
