iloc,lon,lat,iradius,radius,ratio,ratio_map,region
1240,340,-9,10,5010000.0,0.0481302781051073,0.1444337554924098,wrinkle_ridges
1240,340,-9,11,5510000.0,0.0578007538297866,0.1734538065144169,wrinkle_ridges
1240,340,-9,12,6010000.0,0.0678703824391799,0.2036716721434575,wrinkle_ridges
1240,340,-9,13,6510000.0,0.0801456557860402,0.240508438914493,wrinkle_ridges
1240,340,-9,14,7010000.0,0.0920490387743768,0.2762292029689913,wrinkle_ridges
1240,340,-9,15,7510000.0,0.1043626426135101,0.3131809953988599,wrinkle_ridges
1240,340,-9,16,8010000.0,0.117096205595532,0.3513930397646993,wrinkle_ridges
1240,340,-9,17,8510000.0,0.1279147426903282,0.3838582987046749,wrinkle_ridges
1240,340,-9,18,9010000.0,0.1390993856750801,0.4174222017970641,wrinkle_ridges
1240,340,-9,19,9510000.0,0.1519462570428343,0.4559742723652111,wrinkle_ridges
1240,340,-9,20,10010000.0,0.1670515947564587,0.5013037560053316,wrinkle_ridges
1240,340,-9,21,10510000.0,0.1830397180039857,0.54928238348953,wrinkle_ridges
1240,340,-9,22,11010000.0,0.1978380796204225,0.5936906650857647,wrinkle_ridges
1240,340,-9,23,11510000.0,0.2106760166074146,0.6322159245442058,wrinkle_ridges
1240,340,-9,24,12010000.0,0.2242425925261848,0.6729277505769113,wrinkle_ridges
1240,340,-9,25,12510000.0,0.2361413956656006,0.7086347710004715,wrinkle_ridges
1240,340,-9,26,13010000.0,0.2484185803189237,0.7454772733953425,wrinkle_ridges
1240,340,-9,27,13510000.0,0.2626552179705833,0.7881998821682106,wrinkle_ridges
1240,340,-9,28,14010000.0,0.2747148234071829,0.8243894528821172,wrinkle_ridges
1240,340,-9,29,14510000.0,0.2853882480131119,0.8564192449484095,wrinkle_ridges
1240,340,-9,30,15010000.0,0.2947121898666741,0.8843993853282744,wrinkle_ridges
1240,340,-9,31,15510000.0,0.3015727178524829,0.9049870873042996,wrinkle_ridges
1240,340,-9,32,16010000.0,0.3077927564812986,0.9236527500396324,wrinkle_ridges
1240,340,-9,33,16510000.0,0.3126893778439284,0.93834698079152,wrinkle_ridges
1240,340,-9,34,17010000.0,0.3181203085359865,0.9546446160131564,wrinkle_ridges
1240,340,-9,35,17510000.0,0.3243430921391538,0.973318516119432,wrinkle_ridges
1240,340,-9,36,18010000.0,0.3295885807150859,0.9890596596208242,wrinkle_ridges
1240,340,-9,37,18510000.0,0.3324650059761083,0.997691500515976,wrinkle_ridges
1276,350,-9,0,10000.0,0.0,0.0,wrinkle_ridges
1276,350,-9,1,510000.0,0.0002156432204965,0.000647121965819,wrinkle_ridges
1276,350,-9,2,1010000.0,0.0014271885831468,0.0042828384745593,wrinkle_ridges
1276,350,-9,3,1510000.0,0.0039725211706162,0.0119211060902705,wrinkle_ridges
1276,350,-9,4,2010000.0,0.0080656182890565,0.0242040475501239,wrinkle_ridges
1276,350,-9,5,2510000.0,0.0135817658797852,0.0407574094617146,wrinkle_ridges
1276,350,-9,6,3010000.0,0.0209918568436081,0.0629942904560037,wrinkle_ridges
1276,350,-9,7,3510000.0,0.0275491461605866,0.0826720060061441,wrinkle_ridges
1276,350,-9,8,4010000.0,0.0357838361232348,0.1073834193502264,wrinkle_ridges
1276,350,-9,9,4510000.0,0.0447170732976469,0.1341910972736129,wrinkle_ridges
1276,350,-9,10,5010000.0,0.0532742168954432,0.1598701590778785,wrinkle_ridges
1276,350,-9,11,5510000.0,0.0628331689013064,0.1885555394898406,wrinkle_ridges
1276,350,-9,12,6010000.0,0.0734800226046149,0.2205055951531163,wrinkle_ridges
1276,350,-9,13,6510000.0,0.084479233053668,0.2535130352750862,wrinkle_ridges
1276,350,-9,14,7010000.0,0.0960932748277426,0.2883655176607494,wrinkle_ridges
1276,350,-9,15,7510000.0,0.1063427920495141,0.3191232095463381,wrinkle_ridges
1276,350,-9,16,8010000.0,0.1179519945866432,0.3539611699056745,wrinkle_ridges
1276,350,-9,17,8510000.0,0.1295807243613108,0.3888577293914468,wrinkle_ridges
1276,350,-9,18,9010000.0,0.1411975589096085,0.423718592590294,wrinkle_ridges
1276,350,-9,19,9510000.0,0.1543194922098698,0.4630960942481646,wrinkle_ridges
1276,350,-9,20,10010000.0,0.1675235359932215,0.5027200005790388,wrinkle_ridges
1276,350,-9,21,10510000.0,0.1825547336964486,0.5478269980720701,wrinkle_ridges
1276,350,-9,22,11010000.0,0.1968680472242059,0.5907797028505392,wrinkle_ridges
1276,350,-9,23,11510000.0,0.2125769562360638,0.6379204386326257,wrinkle_ridges
1276,350,-9,24,12010000.0,0.226002204729801,0.6782081563585598,wrinkle_ridges
1276,350,-9,25,12510000.0,0.2385651056246539,0.7159080622714245,wrinkle_ridges
1276,350,-9,26,13010000.0,0.2508734291458204,0.7528440090385594,wrinkle_ridges
1276,350,-9,27,13510000.0,0.2622303675100825,0.7869249519174689,wrinkle_ridges
1276,350,-9,28,14010000.0,0.2733610378380037,0.8203268889081259,wrinkle_ridges
1276,350,-9,29,14510000.0,0.2839467286506716,0.8520934013561993,wrinkle_ridges
1276,350,-9,30,15010000.0,0.2948132834289482,0.8847027561673848,wrinkle_ridges
1276,350,-9,31,15510000.0,0.3029281013171781,0.909054446389795,wrinkle_ridges
1276,350,-9,32,16010000.0,0.3074726467785958,0.9226921354670352,wrinkle_ridges
1276,350,-9,33,16510000.0,0.3119339923452037,0.936080150664608,wrinkle_ridges
1276,350,-9,34,17010000.0,0.3170675643429893,0.9514854446276232,wrinkle_ridges
1276,350,-9,35,17510000.0,0.3225918609092561,0.9680632607328468,wrinkle_ridges
1276,350,-9,36,18010000.0,0.3277418737088499,0.9835178917627134,wrinkle_ridges
1276,350,-9,37,18510000.0,0.3314147033775771,0.9945396560911836,wrinkle_ridges
17,0,-4,0,10000.0,0.0,0.0,wrinkle_ridges
17,0,-4,1,510000.0,0.0003993618557029,0.0011984417063543,wrinkle_ridges
17,0,-4,2,1010000.0,0.0018003168424364,0.0054025559973179,wrinkle_ridges
17,0,-4,3,1510000.0,0.0057503224102183,0.0172560952003281,wrinkle_ridges
17,0,-4,4,2010000.0,0.0122480741627144,0.0367551449631594,wrinkle_ridges
17,0,-4,5,2510000.0,0.0188001384964686,0.0564171809041395,wrinkle_ridges
17,0,-4,6,3010000.0,0.0249061181847436,0.0747405651034167,wrinkle_ridges
17,0,-4,7,3510000.0,0.0323853690268849,0.0971849874074216,wrinkle_ridges
17,0,-4,8,4010000.0,0.0400479182284608,0.120179468249857,wrinkle_ridges
17,0,-4,9,4510000.0,0.0500591896144001,0.150222210167267,wrinkle_ridges
17,0,-4,10,5010000.0,0.061279824963384,0.1838941224492917,wrinkle_ridges
17,0,-4,11,5510000.0,0.071668921681479,0.2150706772967714,wrinkle_ridges
17,0,-4,12,6010000.0,0.0814457010870597,0.2444097341600025,wrinkle_ridges
17,0,-4,13,6510000.0,0.08973234421981,0.2692770533447116,wrinkle_ridges
17,0,-4,14,7010000.0,0.0974144200811958,0.2923301315798818,wrinkle_ridges
17,0,-4,15,7510000.0,0.1066624333831203,0.3200824185939678,wrinkle_ridges
17,0,-4,16,8010000.0,0.1168104835971789,0.3505356189711019,wrinkle_ridges
17,0,-4,17,8510000.0,0.1279082729424364,0.3838388836914672,wrinkle_ridges
17,0,-4,18,9010000.0,0.1386540017304657,0.4160856527828195,wrinkle_ridges
17,0,-4,19,9510000.0,0.150123763472345,0.4505051664071757,wrinkle_ridges
17,0,-4,20,10010000.0,0.1646177985514668,0.4940001970019428,wrinkle_ridges
17,0,-4,21,10510000.0,0.1803835190141395,0.5413114177992668,wrinkle_ridges
17,0,-4,22,11010000.0,0.1941883244556896,0.5827381448464468,wrinkle_ridges
17,0,-4,23,11510000.0,0.2094704334788153,0.6285981000545646,wrinkle_ridges
17,0,-4,24,12010000.0,0.2236615417752557,0.6711840801600252,wrinkle_ridges
17,0,-4,25,12510000.0,0.2384126902697509,0.7154506802871511,wrinkle_ridges
17,0,-4,26,13010000.0,0.2519396323421723,0.756043569436503,wrinkle_ridges
17,0,-4,27,13510000.0,0.2639425537656753,0.7920630375619714,wrinkle_ridges
17,0,-4,28,14010000.0,0.2770498826713845,0.831396713012413,wrinkle_ridges
17,0,-4,29,14510000.0,0.2887023428649709,0.8663644849170368,wrinkle_ridges
17,0,-4,30,15010000.0,0.2979210628783198,0.8940288659424962,wrinkle_ridges
17,0,-4,31,15510000.0,0.3061430727856985,0.9187022278130668,wrinkle_ridges
17,0,-4,32,16010000.0,0.3127174453525592,0.9384312083471976,wrinkle_ridges
17,0,-4,33,16510000.0,0.3174823964221839,0.9527303108003464,wrinkle_ridges
17,0,-4,34,17010000.0,0.3213790881608042,0.9644238609721546,wrinkle_ridges
17,0,-4,35,17510000.0,0.324610621259077,0.9741213420538616,wrinkle_ridges
17,0,-4,36,18010000.0,0.3281971265251392,0.984884056192754,wrinkle_ridges
17,0,-4,37,18510000.0,0.3311821661069839,0.9938418369094536,wrinkle_ridges
53,10,-4,0,10000.0,5.2045545786801575e-11,1.5618305005892402e-10,wrinkle_ridges
53,10,-4,1,510000.0,0.0006911600361079,0.002074096464669,wrinkle_ridges
53,10,-4,2,1010000.0,0.0036368505917656,0.0109137950124948,wrinkle_ridges
53,10,-4,3,1510000.0,0.0079162472831225,0.0237558013276187,wrinkle_ridges
53,10,-4,4,2010000.0,0.0129727200971206,0.03892972898447,wrinkle_ridges
53,10,-4,5,2510000.0,0.0196025234957798,0.058825051445594,wrinkle_ridges
53,10,-4,6,3010000.0,0.0265279129153253,0.0796073955643622,wrinkle_ridges
53,10,-4,7,3510000.0,0.0347097498968275,0.1041602028322604,wrinkle_ridges
53,10,-4,8,4010000.0,0.0428372994520059,0.1285500994092451,wrinkle_ridges
53,10,-4,9,4510000.0,0.052512484791711,0.157584283476227,wrinkle_ridges
53,10,-4,10,5010000.0,0.0633441148110348,0.1900888328656735,wrinkle_ridges
53,10,-4,11,5510000.0,0.074326593331466,0.2230460622807324,wrinkle_ridges
53,10,-4,12,6010000.0,0.0817267659763203,0.2452531794732483,wrinkle_ridges
53,10,-4,13,6510000.0,0.0900103770078328,0.2701113996503046,wrinkle_ridges
53,10,-4,14,7010000.0,0.0994816615011059,0.2985336993451675,wrinkle_ridges
53,10,-4,15,7510000.0,0.1100255667688995,0.3301748178954884,wrinkle_ridges
53,10,-4,16,8010000.0,0.1179967614552855,0.3540955104333881,wrinkle_ridges
53,10,-4,17,8510000.0,0.1271057923885154,0.3814307264009707,wrinkle_ridges
53,10,-4,18,9010000.0,0.1373104799068024,0.4120538891982849,wrinkle_ridges
53,10,-4,19,9510000.0,0.151037050298742,0.4532458413288997,wrinkle_ridges
53,10,-4,20,10010000.0,0.166563029660167,0.4998376250283648,wrinkle_ridges
53,10,-4,21,10510000.0,0.1818575393141338,0.5457347931875267,wrinkle_ridges
53,10,-4,22,11010000.0,0.1968284669848749,0.5906609268360442,wrinkle_ridges
53,10,-4,23,11510000.0,0.2122824641862508,0.6370366998637728,wrinkle_ridges
53,10,-4,24,12010000.0,0.2262647257942962,0.6789959536606677,wrinkle_ridges
53,10,-4,25,12510000.0,0.2394515977718606,0.7185683292608647,wrinkle_ridges
53,10,-4,26,13010000.0,0.2540150995176429,0.7622718218039589,wrinkle_ridges
53,10,-4,27,13510000.0,0.2669736046112353,0.8011588931013189,wrinkle_ridges
53,10,-4,28,14010000.0,0.2790618498021897,0.8374344086183864,wrinkle_ridges
53,10,-4,29,14510000.0,0.2907100564273155,0.87238941602442,wrinkle_ridges
53,10,-4,30,15010000.0,0.3013131171435412,0.90420805367314,wrinkle_ridges
53,10,-4,31,15510000.0,0.3088517419690634,0.9268306508752728,wrinkle_ridges
53,10,-4,32,16010000.0,0.3156359656576358,0.9471893719136434,wrinkle_ridges
53,10,-4,33,16510000.0,0.3214507754845445,0.9646389868720384,wrinkle_ridges
53,10,-4,34,17010000.0,0.3254505441348952,0.9766418597000196,wrinkle_ridges
53,10,-4,35,17510000.0,0.3277996598785044,0.983691301803696,wrinkle_ridges
53,10,-4,36,18010000.0,0.3303277732031431,0.9912778962752796,wrinkle_ridges
53,10,-4,37,18510000.0,0.3323703910854587,0.9974075714692296,wrinkle_ridges
89,20,-4,0,10000.0,5.2006365629814587e-11,1.5606547464824275e-10,wrinkle_ridges
89,20,-4,1,510000.0,0.0007326249688012,0.0021985282399655,wrinkle_ridges
89,20,-4,2,1010000.0,0.0039593610698774,0.0118816140522603,wrinkle_ridges
89,20,-4,3,1510000.0,0.0089794165203835,0.0269462571426935,wrinkle_ridges
89,20,-4,4,2010000.0,0.0141227338880085,0.0423807959058634,wrinkle_ridges
89,20,-4,5,2510000.0,0.0212613549434058,0.0638030250859355,wrinkle_ridges
89,20,-4,6,3010000.0,0.0280541010720627,0.0841873210446229,wrinkle_ridges
89,20,-4,7,3510000.0,0.0352068934485277,0.1056520768254689,wrinkle_ridges
89,20,-4,8,4010000.0,0.0429732017066736,0.1289579273669119,wrinkle_ridges
89,20,-4,9,4510000.0,0.0518002811908875,0.1554470375513744,wrinkle_ridges
89,20,-4,10,5010000.0,0.0623260083221017,0.1870336054812261,wrinkle_ridges
89,20,-4,11,5510000.0,0.0732989293011416,0.2199621537489744,wrinkle_ridges
89,20,-4,12,6010000.0,0.0833377984215084,0.2500877134805209,wrinkle_ridges
89,20,-4,13,6510000.0,0.0919848602781787,0.2760366102478873,wrinkle_ridges
89,20,-4,14,7010000.0,0.0990698399273804,0.2972978673735325,wrinkle_ridges
89,20,-4,15,7510000.0,0.109015231893703,0.327142912282749,wrinkle_ridges
89,20,-4,16,8010000.0,0.1184443125182928,0.3554385627353838,wrinkle_ridges
89,20,-4,17,8510000.0,0.128515991337468,0.3856625808220874,wrinkle_ridges
89,20,-4,18,9010000.0,0.1381602309014173,0.4146038999652625,wrinkle_ridges
89,20,-4,19,9510000.0,0.1515483474400134,0.4547801887125798,wrinkle_ridges
89,20,-4,20,10010000.0,0.16583176734756,0.4976431859721589,wrinkle_ridges
89,20,-4,21,10510000.0,0.1827278177920982,0.548346404710363,wrinkle_ridges
89,20,-4,22,11010000.0,0.199613264626449,0.5990178031620147,wrinkle_ridges
89,20,-4,23,11510000.0,0.2152659010553033,0.6459896710128434,wrinkle_ridges
89,20,-4,24,12010000.0,0.2298586764587566,0.6897810106343438,wrinkle_ridges
89,20,-4,25,12510000.0,0.245151498224841,0.7356731136246495,wrinkle_ridges
89,20,-4,26,13010000.0,0.2569978773804616,0.7712228153466455,wrinkle_ridges
89,20,-4,27,13510000.0,0.2696276032383548,0.8091232557411823,wrinkle_ridges
89,20,-4,28,14010000.0,0.2822613222723733,0.8470356792250934,wrinkle_ridges
89,20,-4,29,14510000.0,0.2954355474134653,0.8865701030377934,wrinkle_ridges
89,20,-4,30,15010000.0,0.3066532857908494,0.9202333218215842,wrinkle_ridges
89,20,-4,31,15510000.0,0.3147340488612122,0.9444828172213006,wrinkle_ridges
89,20,-4,32,16010000.0,0.3213031048389956,0.9641958432470206,wrinkle_ridges
89,20,-4,33,16510000.0,0.3257821765634091,0.9776370527256804,wrinkle_ridges
89,20,-4,34,17010000.0,0.3282058277156612,0.9849101675237876,wrinkle_ridges
89,20,-4,35,17510000.0,0.3307104516452773,0.9924262728631464,wrinkle_ridges
89,20,-4,36,18010000.0,0.3322801112509858,0.9971366514568896,wrinkle_ridges
89,20,-4,37,18510000.0,0.333099715837706,0.9995961961164964,wrinkle_ridges
125,30,-4,0,10000.0,5.196801987745094e-11,1.559504031955291e-10,wrinkle_ridges
125,30,-4,1,510000.0,0.0007795922631542,0.0023394720070865,wrinkle_ridges
125,30,-4,2,1010000.0,0.0033576410962182,0.0100759175349746,wrinkle_ridges
125,30,-4,3,1510000.0,0.0083197362259874,0.0249666279758748,wrinkle_ridges
125,30,-4,4,2010000.0,0.0145960789602738,0.0438012532379777,wrinkle_ridges
125,30,-4,5,2510000.0,0.0219324944262812,0.0658170420371619,wrinkle_ridges
125,30,-4,6,3010000.0,0.0279776344540655,0.0839578529999334,wrinkle_ridges
125,30,-4,7,3510000.0,0.0344969948502815,0.1035217479638823,wrinkle_ridges
125,30,-4,8,4010000.0,0.0415918528862533,0.1248126490590947,wrinkle_ridges
125,30,-4,9,4510000.0,0.0492783877560283,0.1478791082958458,wrinkle_ridges
125,30,-4,10,5010000.0,0.059324748906648,0.1780271507993251,wrinkle_ridges
125,30,-4,11,5510000.0,0.0717274519773598,0.2152463203800234,wrinkle_ridges
125,30,-4,12,6010000.0,0.0822044179369807,0.2466865613113053,wrinkle_ridges
125,30,-4,13,6510000.0,0.0907719452826879,0.272396783619227,wrinkle_ridges
125,30,-4,14,7010000.0,0.0995131985521815,0.2986283386222156,wrinkle_ridges
125,30,-4,15,7510000.0,0.1085825271744121,0.3258444122514384,wrinkle_ridges
125,30,-4,16,8010000.0,0.1176981179916331,0.3531993137209074,wrinkle_ridges
125,30,-4,17,8510000.0,0.1292073953829495,0.3877374095324776,wrinkle_ridges
125,30,-4,18,9010000.0,0.1397395405109927,0.4193432371761983,wrinkle_ridges
125,30,-4,19,9510000.0,0.1518075350308019,0.4555579826208731,wrinkle_ridges
125,30,-4,20,10010000.0,0.1665723121197232,0.4998654806848598,wrinkle_ridges
125,30,-4,21,10510000.0,0.183173613123052,0.5496841882504878,wrinkle_ridges
125,30,-4,22,11010000.0,0.2009945895640774,0.6031630098001582,wrinkle_ridges
125,30,-4,23,11510000.0,0.2185801776179228,0.6559354562757963,wrinkle_ridges
125,30,-4,24,12010000.0,0.2344788525027983,0.7036456589046017,wrinkle_ridges
125,30,-4,25,12510000.0,0.249973681698112,0.750143964326924,wrinkle_ridges
125,30,-4,26,13010000.0,0.2641110549757268,0.7925686914565863,wrinkle_ridges
125,30,-4,27,13510000.0,0.2767477892317521,0.8304901632954047,wrinkle_ridges
125,30,-4,28,14010000.0,0.2892452345498442,0.8679936441066142,wrinkle_ridges
125,30,-4,29,14510000.0,0.301628935473246,0.9051557902998216,wrinkle_ridges
125,30,-4,30,15010000.0,0.3128401973267586,0.9387995737364232,wrinkle_ridges
125,30,-4,31,15510000.0,0.3211022753131177,0.963593175575478,wrinkle_ridges
125,30,-4,32,16010000.0,0.3258831756596187,0.9779401400823552,wrinkle_ridges
125,30,-4,33,16510000.0,0.3289659011875114,0.987191065750674,wrinkle_ridges
125,30,-4,34,17010000.0,0.3307596077904942,0.9925737851348124,wrinkle_ridges
125,30,-4,35,17510000.0,0.332045105201689,0.9964314237374644,wrinkle_ridges
125,30,-4,36,18010000.0,0.332805028716267,0.9987118719588066,wrinkle_ridges
125,30,-4,37,18510000.0,0.3331775322875248,0.9998297148603912,wrinkle_ridges
161,40,-4,0,10000.0,5.193050635245542e-11,1.5583782916707602e-10,wrinkle_ridges
161,40,-4,1,510000.0,0.0007130296152265,0.0021397247046771,wrinkle_ridges
161,40,-4,2,1010000.0,0.0030803359365714,0.0092437547633874,wrinkle_ridges
161,40,-4,3,1510000.0,0.0080971029188881,0.0242985295166924,wrinkle_ridges
161,40,-4,4,2010000.0,0.0137752331057219,0.0413379836679493,wrinkle_ridges
161,40,-4,5,2510000.0,0.0182590731690914,0.0547935024157428,wrinkle_ridges
161,40,-4,6,3010000.0,0.0242332622940089,0.0727213973979698,wrinkle_ridges
161,40,-4,7,3510000.0,0.031490699647213,0.0945001814283685,wrinkle_ridges
161,40,-4,8,4010000.0,0.0395162085639723,0.1185838650932332,wrinkle_ridges
161,40,-4,9,4510000.0,0.049035426140593,0.1471500067834635,wrinkle_ridges
161,40,-4,10,5010000.0,0.0584852760185745,0.1755079835176873,wrinkle_ridges
161,40,-4,11,5510000.0,0.0671277541655242,0.2014431250682733,wrinkle_ridges
161,40,-4,12,6010000.0,0.0771271551860854,0.2314502453039039,wrinkle_ridges
161,40,-4,13,6510000.0,0.0877624608542091,0.2633656465634243,wrinkle_ridges
161,40,-4,14,7010000.0,0.0991868136908207,0.2976488929776411,wrinkle_ridges
161,40,-4,15,7510000.0,0.1088700879400979,0.3267073509867928,wrinkle_ridges
161,40,-4,16,8010000.0,0.1178232996785131,0.3535749704149218,wrinkle_ridges
161,40,-4,17,8510000.0,0.1265532436616303,0.3797725874734897,wrinkle_ridges
161,40,-4,18,9010000.0,0.1386510595302473,0.4160768235583962,wrinkle_ridges
161,40,-4,19,9510000.0,0.1533690095857152,0.4602437987630414,wrinkle_ridges
161,40,-4,20,10010000.0,0.1679100338172631,0.5038798387186412,wrinkle_ridges
161,40,-4,21,10510000.0,0.1848985104862043,0.5548604185530631,wrinkle_ridges
161,40,-4,22,11010000.0,0.2039256198290064,0.6119587144021785,wrinkle_ridges
161,40,-4,23,11510000.0,0.2213959993463597,0.6643854325287306,wrinkle_ridges
161,40,-4,24,12010000.0,0.239206147428977,0.717831759346763,wrinkle_ridges
161,40,-4,25,12510000.0,0.2567654062184319,0.77052519454956,wrinkle_ridges
161,40,-4,26,13010000.0,0.2730404800976947,0.8193649298231631,wrinkle_ridges
161,40,-4,27,13510000.0,0.2883715461515222,0.8653717997818375,wrinkle_ridges
161,40,-4,28,14010000.0,0.3000532226081833,0.9004272465298959,wrinkle_ridges
161,40,-4,29,14510000.0,0.3094123499429244,0.9285129747306826,wrinkle_ridges
161,40,-4,30,15010000.0,0.3181619086354377,0.9547694534092642,wrinkle_ridges
161,40,-4,31,15510000.0,0.3245339035120605,0.9738911203981648,wrinkle_ridges
161,40,-4,32,16010000.0,0.3278206138198105,0.9837541823137276,wrinkle_ridges
161,40,-4,33,16510000.0,0.3306714379459211,0.9923091969737996,wrinkle_ridges
161,40,-4,34,17010000.0,0.3321464002930054,0.9967353993434194,wrinkle_ridges
161,40,-4,35,17510000.0,0.3324938326044003,0.9977780061075976,wrinkle_ridges
161,40,-4,36,18010000.0,0.3330249677798955,0.999371885284929,wrinkle_ridges
161,40,-4,37,18510000.0,0.3332299926897108,0.9999871428496048,wrinkle_ridges
197,50,-4,0,10000.0,5.1893822638208116e-11,1.557277453108685e-10,wrinkle_ridges
197,50,-4,1,510000.0,0.0005414424185354,0.0016248100981505,wrinkle_ridges
197,50,-4,2,1010000.0,0.0022541366236381,0.0067644200441568,wrinkle_ridges
197,50,-4,3,1510000.0,0.0060261526225705,0.0180838318147165,wrinkle_ridges
197,50,-4,4,2010000.0,0.0100124441096318,0.0300462611342886,wrinkle_ridges
197,50,-4,5,2510000.0,0.014323962201833,0.0429846602968732,wrinkle_ridges
197,50,-4,6,3010000.0,0.0203291356789587,0.0610055359666658,wrinkle_ridges
197,50,-4,7,3510000.0,0.0278680451388072,0.0836289873256061,wrinkle_ridges
197,50,-4,8,4010000.0,0.0363186544598633,0.108988351295493,wrinkle_ridges
197,50,-4,9,4510000.0,0.0459929386405905,0.138019831081914,wrinkle_ridges
197,50,-4,10,5010000.0,0.0554235144251958,0.1663199683479354,wrinkle_ridges
