iloc,lon,lat,iradius,radius,ratio,ratio_map
1174,0,-19,29,14510000.0,0.713688240566564,0.869203870405595
1174,0,-19,30,15010000.0,0.7356660102912084,0.8959706873737135
1174,0,-19,31,15510000.0,0.7553169850803293,0.9199036911323114
1174,0,-19,32,16010000.0,0.7724151586715002,0.9407276277163225
1174,0,-19,33,16510000.0,0.7873084713191143,0.9588662550057254
1174,0,-19,34,17010000.0,0.7988700422541221,0.9729471402346874
1174,0,-19,35,17510000.0,0.8074183125717518,0.9833581141348018
1174,0,-19,36,18010000.0,0.8144864769553789,0.9919664608745974
1174,0,-19,37,18510000.0,0.8190175408849166,0.9974848624409212
1210,10,-19,0,10000.0,0.0,0.0
1210,10,-19,1,510000.0,0.0001921450132492893,0.0002340142091494075
1210,10,-19,2,1010000.0,0.0019373317660974535,0.002359484398979048
1210,10,-19,3,1510000.0,0.005966876736271169,0.007267083943099212
1210,10,-19,4,2010000.0,0.013117130765467274,0.0159754080029529
1210,10,-19,5,2510000.0,0.02265330949818923,0.027589559662200197
1210,10,-19,6,3010000.0,0.034957017353902484,0.04257429652718745
1210,10,-19,7,3510000.0,0.04897992450137907,0.05965285334528612
1210,10,-19,8,4010000.0,0.06532089405229616,0.07955458798583659
1210,10,-19,9,4510000.0,0.08277301330766915,0.10080959646335878
1210,10,-19,10,5010000.0,0.10362874520991999,0.1262098789104774
1210,10,-19,11,5510000.0,0.12485223365811597,0.1520580535813053
1210,10,-19,12,6010000.0,0.1484780598976154,0.18083204541925496
1210,10,-19,13,6510000.0,0.17514760716853559,0.2133129977345772
1210,10,-19,14,7010000.0,0.20486333631299478,0.24950390759710178
1210,10,-19,15,7510000.0,0.24115392381946205,0.29370236474818645
1210,10,-19,16,8010000.0,0.2775368648490237,0.3380132996383683
1210,10,-19,17,8510000.0,0.3119997857287711,0.3799858340188958
1210,10,-19,18,9010000.0,0.3481156673148565,0.4239715161044166
1210,10,-19,19,9510000.0,0.3857000452959768,0.4697456860445611
1210,10,-19,20,10010000.0,0.42162497939151544,0.5134988123888024
1210,10,-19,21,10510000.0,0.4554480869911329,0.5546921155198637
1210,10,-19,22,11010000.0,0.4921627812117491,0.599407093998399
1210,10,-19,23,11510000.0,0.529795418144255,0.6452400387157384
1210,10,-19,24,12010000.0,0.5664504220646999,0.6898823201299457
1210,10,-19,25,12510000.0,0.6007503956312247,0.7316564003013735
1210,10,-19,26,13010000.0,0.6323463059882063,0.7701371906664702
1210,10,-19,27,13510000.0,0.6619955937867357,0.8062471813380169
1210,10,-19,28,14010000.0,0.6897025436575994,0.839991590585632
1210,10,-19,29,14510000.0,0.715483320827302,0.8713901061057707
1210,10,-19,30,15010000.0,0.7392434404609259,0.9003276544258199
1210,10,-19,31,15510000.0,0.757865817833086,0.9230079251210261
1210,10,-19,32,16010000.0,0.7749185716654968,0.9437765447923248
1210,10,-19,33,16510000.0,0.7879701393280474,0.9596721032201105
1210,10,-19,34,17010000.0,0.7979063779754785,0.9717734895099625
1210,10,-19,35,17510000.0,0.8077353985736229,0.9837442944925712
1210,10,-19,36,18010000.0,0.815148344201449,0.9927725517407185
1210,10,-19,37,18510000.0,0.8191164334712218,0.9976053041322437
1246,20,-19,0,10000.0,4.262940302534788e-11,5.1918526881285297e-11
1246,20,-19,1,510000.0,0.0006076705129599282,0.0007400844399184966
1246,20,-19,2,1010000.0,0.0037211168108308252,0.004531963608700951
1246,20,-19,3,1510000.0,0.007991326662830311,0.009732669911295377
1246,20,-19,4,2010000.0,0.01450490221384466,0.017665580609987044
1246,20,-19,5,2510000.0,0.023236078596704162,0.02829931656611084
1246,20,-19,6,3010000.0,0.03416486774496334,0.04160953423058077
1246,20,-19,7,3510000.0,0.046547212462720144,0.056690043256239386
1246,20,-19,8,4010000.0,0.06303928941432639,0.07677581222727244
1246,20,-19,9,4510000.0,0.08127088472642754,0.09898014782956097
1246,20,-19,10,5010000.0,0.10101563850292547,0.1230273654061224
1246,20,-19,11,5510000.0,0.1239053659022189,0.15090485941134862
1246,20,-19,12,6010000.0,0.14895965581352194,0.18141858308413955
1246,20,-19,13,6510000.0,0.17610467575774566,0.21447861554176514
1246,20,-19,14,7010000.0,0.20605171122830634,0.25095123433890393
1246,20,-19,15,7510000.0,0.24047131735463084,0.2928710155014563
1246,20,-19,16,8010000.0,0.2757549995238319,0.33584315846304413
1246,20,-19,17,8510000.0,0.31159456277828446,0.37949231130558814
1246,20,-19,18,9010000.0,0.3475111816853176,0.4232353105472357
1246,20,-19,19,9510000.0,0.3831400992524829,0.466627917132931
1246,20,-19,20,10010000.0,0.41799653031277695,0.5090797091956414
1246,20,-19,21,10510000.0,0.45398414932619024,0.5529091797615409
1246,20,-19,22,11010000.0,0.4900987772369667,0.5968933349906994
1246,20,-19,23,11510000.0,0.5289793928208874,0.6442461980874313
1246,20,-19,24,12010000.0,0.5689588821345367,0.6929373840605622
1246,20,-19,25,12510000.0,0.6015529847367496,0.732633876904202
1246,20,-19,26,13010000.0,0.6323573055124505,0.7701505870327017
1246,20,-19,27,13510000.0,0.6611738971191086,0.8052464335559967
1246,20,-19,28,14010000.0,0.6898639221361423,0.8401881341044635
1246,20,-19,29,14510000.0,0.7164000720536305,0.8725066212293647
1246,20,-19,30,15010000.0,0.7396670181254222,0.9008435314215025
1246,20,-19,31,15510000.0,0.7601583688517056,0.9258000325220176
1246,20,-19,32,16010000.0,0.7759779034931907,0.9450667094221139
1246,20,-19,33,16510000.0,0.7882338806899026,0.9599933149193935
1246,20,-19,34,17010000.0,0.7996457893582812,0.9738919258526427
1246,20,-19,35,17510000.0,0.8081548255073707,0.9842551162960474
1246,20,-19,36,18010000.0,0.8147666770354857,0.992307717715152
1246,20,-19,37,18510000.0,0.8191021066458535,0.9975878554321631
1282,30,-19,0,10000.0,4.252451859447103e-11,5.179078769758924e-11
1282,30,-19,1,510000.0,0.0007220163674084512,0.0008793467306528796
1282,30,-19,2,1010000.0,0.0037530690509602125,0.004570878374574835
1282,30,-19,3,1510000.0,0.008993826662839493,0.010953618822262222
1282,30,-19,4,2010000.0,0.015364879402501891,0.01871295039745613
1282,30,-19,5,2510000.0,0.022047331817073596,0.0268515369292111
1282,30,-19,6,3010000.0,0.03284472667229133,0.040001728938823436
1282,30,-19,7,3510000.0,0.04645964159651439,0.05658339033481758
1282,30,-19,8,4010000.0,0.06089875955328371,0.0741688520250698
1282,30,-19,9,4510000.0,0.07781109355833775,0.0947664538058071
1282,30,-19,10,5010000.0,0.09715561794498402,0.11832623034728443
1282,30,-19,11,5510000.0,0.12160875776578269,0.14810781082972896
1282,30,-19,12,6010000.0,0.1483880140193703,0.1807223781703977
1282,30,-19,13,6510000.0,0.17742271604827445,0.2160838622822308
1282,30,-19,14,7010000.0,0.20819654348264888,0.2535634344437639
1282,30,-19,15,7510000.0,0.24300474983971776,0.2959564934402559
1282,30,-19,16,8010000.0,0.2774628220123683,0.3379231225602851
1282,30,-19,17,8510000.0,0.3126829407964445,0.3808178514113044
1282,30,-19,18,9010000.0,0.3473386342838755,0.4230251643508477
1282,30,-19,19,9510000.0,0.38068386206842497,0.46363645567165984
1282,30,-19,20,10010000.0,0.4163383151395599,0.5070601620536268
1282,30,-19,21,10510000.0,0.45367256882129187,0.5525297045713855
1282,30,-19,22,11010000.0,0.4897553021603069,0.596475015269215
1282,30,-19,23,11510000.0,0.5282684789215993,0.6433803730987839
1282,30,-19,24,12010000.0,0.5686558769557288,0.692568352795645
1282,30,-19,25,12510000.0,0.6028211968615229,0.7341784377147782
1282,30,-19,26,13010000.0,0.6333588427582857,0.771370363401364
1282,30,-19,27,13510000.0,0.6635354083469811,0.8081225278820621
1282,30,-19,28,14010000.0,0.691018688118991,0.8415945283879227
1282,30,-19,29,14510000.0,0.7158323152785768,0.8718151478965074
1282,30,-19,30,15010000.0,0.7393269782821515,0.900429395485021
1282,30,-19,31,15510000.0,0.7588364699034904,0.9241900863063399
1282,30,-19,32,16010000.0,0.7753640644383402,0.9443191122894238
1282,30,-19,33,16510000.0,0.7892051456612094,0.9611762225592603
1282,30,-19,34,17010000.0,0.8011292998785052,0.9756986994726514
1282,30,-19,35,17510000.0,0.8095945128192614,0.9860085174487353
1282,30,-19,36,18010000.0,0.8158447090869755,0.993620657425119
1282,30,-19,37,18510000.0,0.819258330273306,0.997778120836456
1183,40,-19,0,10000.0,0.0,0.0
1183,40,-19,1,510000.0,0.0003942738829466032,0.0004801877985056513
1183,40,-19,2,1010000.0,0.0029955015211737502,0.00364823373570386
1183,40,-19,3,1510000.0,0.0068604060335098315,0.008355316982870307
1183,40,-19,4,2010000.0,0.013540627099557057,0.016491185945995926
1183,40,-19,5,2510000.0,0.02304928297914865,0.02807181740817997
1183,40,-19,6,3010000.0,0.0328427844093373,0.039999363448710204
1183,40,-19,7,3510000.0,0.04375383046544041,0.053287971727599144
1183,40,-19,8,4010000.0,0.058839346915884876,0.07166068482622648
1183,40,-19,9,4510000.0,0.07657732311463446,0.09326383966155889
1183,40,-19,10,5010000.0,0.09597935797585525,0.1168936584487223
1183,40,-19,11,5510000.0,0.11920187560755302,0.14517645905926602
1183,40,-19,12,6010000.0,0.1460512668368016,0.177876444077893
1183,40,-19,13,6510000.0,0.17631211593724705,0.2147312577973768
1183,40,-19,14,7010000.0,0.208369295468478,0.253773829804326
1183,40,-19,15,7510000.0,0.24647901006696804,0.3001878093912163
1183,40,-19,16,8010000.0,0.28119185399994717,0.3424647260956001
1183,40,-19,17,8510000.0,0.3146496696696804,0.3832131386690824
1183,40,-19,18,9010000.0,0.3486469083913642,0.42461851681645346
1183,40,-19,19,9510000.0,0.3820122539692668,0.4652543096812909
1183,40,-19,20,10010000.0,0.4174932069025756,0.5084667095252734
1183,40,-19,21,10510000.0,0.4542919675677014,0.5532840728755013
1183,40,-19,22,11010000.0,0.4906951488656521,0.597619658472563
1183,40,-19,23,11510000.0,0.5289863331993573,0.6442546508031763
1183,40,-19,24,12010000.0,0.5676076109407033,0.6912916652650344
1183,40,-19,25,12510000.0,0.6021916494984396,0.7334117093682929
1183,40,-19,26,13010000.0,0.6347699881293701,0.7730890032058785
1183,40,-19,27,13510000.0,0.6648048985586985,0.8096686452800324
1183,40,-19,28,14010000.0,0.6920485598338739,0.8428488134240427
1183,40,-19,29,14510000.0,0.7170076445553579,0.8732465863009963
1183,40,-19,30,15010000.0,0.7381137624132253,0.898951814842707
1183,40,-19,31,15510000.0,0.7575527534664244,0.9226266427294704
1183,40,-19,32,16010000.0,0.7745521529928858,0.9433302819701022
1183,40,-19,33,16510000.0,0.7888231731005625,0.960711016592241
1183,40,-19,34,17010000.0,0.8008984394917064,0.9754175336493648
1183,40,-19,35,17510000.0,0.8105934239598745,0.9872250954729478
1183,40,-19,36,18010000.0,0.8173055565651687,0.9953998296321735
1183,40,-19,37,18510000.0,0.8203498899956287,0.999107535952878
1219,50,-19,0,10000.0,0.0,0.0
1219,50,-19,1,510000.0,0.00024778366754497845,0.0003017767571487693
1219,50,-19,2,1010000.0,0.002033487166041451,0.002476592459671447
1219,50,-19,3,1510000.0,0.005666522076092114,0.00690128075582133
1219,50,-19,4,2010000.0,0.012021427473617096,0.014640946416005258
1219,50,-19,5,2510000.0,0.02010120209830258,0.02448133746715432
1219,50,-19,6,3010000.0,0.031019660615574415,0.037778973413266664
1219,50,-19,7,3510000.0,0.04486526666452926,0.054641594487573435
1219,50,-19,8,4010000.0,0.0591036318711809,0.07198255857021715
1219,50,-19,9,4510000.0,0.07502731178281641,0.09137607442709288
1219,50,-19,10,5010000.0,0.09547157578031425,0.1162752284051827
1219,50,-19,11,5510000.0,0.11899521349673069,0.14492476441672802
1219,50,-19,12,6010000.0,0.14508138924696082,0.17669522613567215
1219,50,-19,13,6510000.0,0.17530234304911688,0.21350145120578068
1219,50,-19,14,7010000.0,0.2070855369603709,0.252210334988961
1219,50,-19,15,7510000.0,0.2458643595633006,0.29943922399164413
1219,50,-19,16,8010000.0,0.28276730209443784,0.34438347086890236
1219,50,-19,17,8510000.0,0.3190317639315043,0.3885501094587871
1219,50,-19,18,9010000.0,0.35371451373545215,0.43079037439851564
1219,50,-19,19,9510000.0,0.3861105751665869,0.4702456720779139
1219,50,-19,20,10010000.0,0.42092636391509375,0.5126479657004095
1219,50,-19,21,10510000.0,0.4563892137334777,0.5558383176855866
1219,50,-19,22,11010000.0,0.4929735901501929,0.6003945815698564
1219,50,-19,23,11510000.0,0.5297026496183815,0.6451270555430341
1219,50,-19,24,12010000.0,0.553665146642456,0.6743110801268964
1219,50,-19,25,12510000.0,0.6021426923659626,0.7333520842734487
1219,50,-19,26,13010000.0,0.634385205392017,0.7726203747129848
1219,50,-19,27,13510000.0,0.6645410223198619,0.8093472693135141
1219,50,-19,28,14010000.0,0.6925851925568748,0.843502380644722
1219,50,-19,29,14510000.0,0.7166258313692216,0.872781574436855
1219,50,-19,30,15010000.0,0.7384794099899676,0.8993971385440707
1219,50,-19,31,15510000.0,0.7581201709219509,0.9233177028036673
1219,50,-19,32,16010000.0,0.7733141044786318,0.9418224575459737
1219,50,-19,33,16510000.0,0.7881456634334064,0.9598858747565541
1219,50,-19,34,17010000.0,0.8012800643259647,0.975882316118972
1219,50,-19,35,17510000.0,0.8103713037807022,0.9869545743848065
1219,50,-19,36,18010000.0,0.8162524178321083,0.9941172075980437
1219,50,-19,37,18510000.0,0.8197018705988003,0.9983183104398248
1255,60,-19,0,10000.0,0.0,0.0
1255,60,-19,1,510000.0,0.00011821100942333829,0.0001439696790208423
1255,60,-19,2,1010000.0,0.001425539737540513,0.0017361707631661945
1255,60,-19,3,1510000.0,0.004691882932366672,0.005714263697361145
1255,60,-19,4,2010000.0,0.010672102773554466,0.012997598263319927
1255,60,-19,5,2510000.0,0.018760403345416815,0.022848373100923313
1255,60,-19,6,3010000.0,0.03057414696012792,0.03723638048315866
1255,60,-19,7,3510000.0,0.04379618611656449,0.05333955685090364
1255,60,-19,8,4010000.0,0.059378927158408194,0.07231784184316617
1255,60,-19,9,4510000.0,0.07613719301433437,0.09272780338560858
1255,60,-19,10,5010000.0,0.09542894477253741,0.11622330792386791
1255,60,-19,11,5510000.0,0.11879086813939084,0.14467589135787223
1255,60,-19,12,6010000.0,0.14532068622639127,0.1769866669201416
1255,60,-19,13,6510000.0,0.17494799486827886,0.21306988908558788
1255,60,-19,14,7010000.0,0.20666022412134197,0.251692344717013
1255,60,-19,15,7510000.0,0.24514861286381068,0.29856751311557195
1255,60,-19,16,8010000.0,0.2827581718954068,0.34437235116160686
1255,60,-19,17,8510000.0,0.32094918711259246,0.39088534710945116
1255,60,-19,18,9010000.0,0.35833754862382977,0.4364207877773432
1255,60,-19,19,9510000.0,0.3931104828127534,0.4787708886538512
1255,60,-19,20,10010000.0,0.42658261841996137,0.5195367415386201
1255,60,-19,21,10510000.0,0.46068964055169553,0.5610758253567562
1255,60,-19,22,11010000.0,0.4950181223379046,0.6028846258072632
1255,60,-19,23,11510000.0,0.5304506055901554,0.646037994225508
1255,60,-19,24,12010000.0,0.5680805068916949,0.6918676072065391
1255,60,-19,25,12510000.0,0.6023581996927467,0.7336145515412194
1255,60,-19,26,13010000.0,0.6346509239510323,0.7729439944488955
1255,60,-19,27,13510000.0,0.663700080030873,0.8083230822093568
1255,60,-19,28,14010000.0,0.6915642408567041,0.8422589593315433
1255,60,-19,29,14510000.0,0.7170697988407716,0.8733222842631779
1255,60,-19,30,15010000.0,0.7372707623466139,0.8979251215626425
1255,60,-19,31,15510000.0,0.756850648930896,0.92177154670151
1255,60,-19,32,16010000.0,0.7746400336505642,0.9434373121878442
1255,60,-19,33,16510000.0,0.7896075168158504,0.9616662720585708
1255,60,-19,34,17010000.0,0.80002463231315,0.9743533202597952
1255,60,-19,35,17510000.0,0.808429703977509,0.9845898919257337
1255,60,-19,36,18010000.0,0.8148016220622616,0.9923502774083045
1255,60,-19,37,18510000.0,0.8191323990706477,0.9976247487020511
1291,70,-19,0,10000.0,0.0,0.0
1291,70,-19,1,510000.0,0.0,0.0
1291,70,-19,2,1010000.0,0.0007094182832844978,0.0008640034717089706
1291,70,-19,3,1510000.0,0.004698847660096699,0.005722746068171198
1291,70,-19,4,2010000.0,0.010680056296405015,0.01300728489181134
1291,70,-19,5,2510000.0,0.019489144653905256,0.023735910165229912
1291,70,-19,6,3010000.0,0.03111258567027946,0.03789214722308473
1291,70,-19,7,3510000.0,0.043868984125154074,0.0534282178477188
1291,70,-19,8,4010000.0,0.058605780592768573,0.0713762234318676
1291,70,-19,9,4510000.0,0.07610272873815176,0.09268582920059906
1291,70,-19,10,5010000.0,0.09659591894915813,0.11764457061719305
1291,70,-19,11,5510000.0,0.11999669089414584,0.14614446789575122
1291,70,-19,12,6010000.0,0.1455991716086479,0.17732583542306757
1291,70,-19,13,6510000.0,0.17510291817685336,0.21325857082612223
1291,70,-19,14,7010000.0,0.2088302120211915,0.25433518198694643
1291,70,-19,15,7510000.0,0.247179176389097,0.30104054486103293
1291,70,-19,16,8010000.0,0.28447052048193383,0.3464578276123766
1291,70,-19,17,8510000.0,0.3228194159753978,0.3931631066039949
1291,70,-19,18,9010000.0,0.36051731921705954,0.4390755394301483
1291,70,-19,19,9510000.0,0.39634494601146447,0.48271015480845714
1291,70,-19,20,10010000.0,0.43233749549885336,0.5265456302190759
1291,70,-19,21,10510000.0,0.46661892286792106,0.5682971228996433
1291,70,-19,22,11010000.0,0.49734401335074135,0.605717338125592
1291,70,-19,23,11510000.0,0.5317188518367211,0.6475825965931568
1291,70,-19,24,12010000.0,0.5706469494176292,0.6949932882110974
1291,70,-19,25,12510000.0,0.6039923924365405,0.7356048416667321
1291,70,-19,26,13010000.0,0.6341593094904202,0.7723452551568312
1291,70,-19,27,13510000.0,0.663976392548905,0.808659604371925
1291,70,-19,28,14010000.0,0.6909888461357795,0.8415581837127077
1291,70,-19,29,14510000.0,0.714688252176496,0.8704217886959587
1291,70,-19,30,15010000.0,0.7375802285564278,0.8983020217440387
1291,70,-19,31,15510000.0,0.7574173105275417,0.9224616862120385
1291,70,-19,32,16010000.0,0.7735802364857535,0.9421465808220492
1291,70,-19,33,16510000.0,0.7876787595251987,0.9593172305488262
1291,70,-19,34,17010000.0,0.7991166827308342,0.9732475246949761
1291,70,-19,35,17510000.0,0.808518460254064,0.98469798856334
1291,70,-19,36,18010000.0,0.8151446801514519,0.9927680892790193
1291,70,-19,37,18510000.0,0.8190392246950684,0.9975112712433054
1176,80,-19,0,10000.0,4.2151721339451326e-11,5.13367563733762e-11
1176,80,-19,1,510000.0,0.000546396060845999,0.0006654580303644751
1176,80,-19,2,1010000.0,0.0025796232059226115,0.003141733809423607
1176,80,-19,3,1510000.0,0.005391594544831622,0.006566445374390682
1176,80,-19,4,2010000.0,0.011272187820729843,0.013728444332975343
1176,80,-19,5,2510000.0,0.020669338245172066,0.025173272838520746
1176,80,-19,6,3010000.0,0.031804875010565746,0.038735289284021146
1176,80,-19,7,3510000.0,0.04432403942206046,0.05398243158256415
1176,80,-19,8,4010000.0,0.06006176666446472,0.07314947491177187
1176,80,-19,9,4510000.0,0.07687703459276028,0.09362885951474458
1176,80,-19,10,5010000.0,0.09701417846441429,0.11815397061684277
1176,80,-19,11,5510000.0,0.12046009301274821,0.14670884725938424
1176,80,-19,12,6010000.0,0.14785834542376064,0.18007729258937324
