iloc,lon,lat,iradius,radius,ratio,ratio_map
1183,80,-64,13,6510000.0,0.2505351457094906,0.2869298472663161
1183,80,-64,14,7010000.0,0.28047731752047417,0.321221653951632
1183,80,-64,15,7510000.0,0.3099550194602492,0.354981518226919
1183,80,-64,16,8010000.0,0.33788309631711905,0.3869666467177359
1183,80,-64,17,8510000.0,0.3677300960336612,0.42114945586322655
1183,80,-64,18,9010000.0,0.39761544586962605,0.455376186167473
1183,80,-64,19,9510000.0,0.42658455845147164,0.4885535794031032
1183,80,-64,20,10010000.0,0.4559465418258895,0.5221809149260277
1183,80,-64,21,10510000.0,0.48465245171742966,0.5550568705828481
1183,80,-64,22,11010000.0,0.5149095971060679,0.5897094063797362
1183,80,-64,23,11510000.0,0.5453359272736797,0.6245557040644153
1183,80,-64,24,12010000.0,0.5766750023764005,0.6604473391770319
1183,80,-64,25,12510000.0,0.6058889090082642,0.6939050871676187
1183,80,-64,26,13010000.0,0.6353552749226571,0.7276519686575073
1183,80,-64,27,13510000.0,0.6637822541912316,0.760208474039921
1183,80,-64,28,14010000.0,0.6915684530089317,0.7920311141740878
1183,80,-64,29,14510000.0,0.7176830305566687,0.8219393002131242
1183,80,-64,30,15010000.0,0.7437757114924072,0.8518224087664507
1183,80,-64,31,15510000.0,0.769649654804757,0.8814550041524823
1183,80,-64,32,16010000.0,0.7944050225522773,0.9098065309081491
1183,80,-64,33,16510000.0,0.8183948375696594,0.9372812947357612
1183,80,-64,34,17010000.0,0.8369479390930961,0.9585295653979898
1183,80,-64,35,17510000.0,0.8523304527860021,0.9761466637574968
1183,80,-64,36,18010000.0,0.8632526903797737,0.9886555513058382
1183,80,-64,37,18510000.0,0.869835248604597,0.9961943436007135
1219,90,-64,0,10000.0,6.414443505723443e-05,7.346255912253513e-05
1219,90,-64,1,510000.0,0.0008198614897814096,0.000938961004358611
1219,90,-64,2,1010000.0,0.005410724508856617,0.006196728816349584
1219,90,-64,3,1510000.0,0.014687277193514845,0.016820866349745126
1219,90,-64,4,2010000.0,0.027323327901034575,0.031292528955366994
1219,90,-64,5,2510000.0,0.04495452674621109,0.05148497412086341
1219,90,-64,6,3010000.0,0.06885824639907957,0.07886113569560481
1219,90,-64,7,3510000.0,0.09342987759329305,0.10700223488419999
1219,90,-64,8,4010000.0,0.1171241582041472,0.13413853265793016
1219,90,-64,9,4510000.0,0.14155571704764097,0.16211921148680125
1219,90,-64,10,5010000.0,0.16611921709923513,0.19025099833918407
1219,90,-64,11,5510000.0,0.19153466998823473,0.21935849938457
1219,90,-64,12,6010000.0,0.21940477163985522,0.2512772307368125
1219,90,-64,13,6510000.0,0.2492350423815412,0.28544088072526436
1219,90,-64,14,7010000.0,0.27894564634094304,0.31946748019544896
1219,90,-64,15,7510000.0,0.3068239309604325,0.35139558323769604
1219,90,-64,16,8010000.0,0.33641633843720686,0.38528681607653764
1219,90,-64,17,8510000.0,0.36655265478127697,0.41980097025353325
1219,90,-64,18,9010000.0,0.3975946594722258,0.45535238017484714
1219,90,-64,19,9510000.0,0.42707667330570265,0.48911718272335636
1219,90,-64,20,10010000.0,0.4553248580514025,0.521468920487258
1219,90,-64,21,10510000.0,0.483900057632844,0.5541951778284727
1219,90,-64,22,11010000.0,0.5131580254543412,0.5877033876829074
1219,90,-64,23,11510000.0,0.5444847792830917,0.623580911636595
1219,90,-64,24,12010000.0,0.5741608438223803,0.6575679542194228
1219,90,-64,25,12510000.0,0.6040639114105661,0.6918149760956332
1219,90,-64,26,13010000.0,0.6342536996611559,0.7263903699279566
1219,90,-64,27,13510000.0,0.6625803833976007,0.7588320100620874
1219,90,-64,28,14010000.0,0.6899621866678518,0.7901915089777394
1219,90,-64,29,14510000.0,0.7174555085083041,0.8216787265263382
1219,90,-64,30,15010000.0,0.7444327954715633,0.8525749459214533
1219,90,-64,31,15510000.0,0.7707049080519442,0.8826635517683679
1219,90,-64,32,16010000.0,0.7944381672815789,0.9098444905009611
1219,90,-64,33,16510000.0,0.818805467791784,0.937751576326727
1219,90,-64,34,17010000.0,0.8367863338762238,0.9583444841389781
1219,90,-64,35,17510000.0,0.8519542484171857,0.9757158089894773
1219,90,-64,36,18010000.0,0.8628896871056003,0.9882398153270764
1219,90,-64,37,18510000.0,0.8701093343720578,0.9965082452178806
1255,100,-64,0,10000.0,6.076640860262096e-05,6.959381403314266e-05
1255,100,-64,1,510000.0,0.0011341601649271333,0.0012989171717864682
1255,100,-64,2,1010000.0,0.005829442927761799,0.006676273559039575
1255,100,-64,3,1510000.0,0.014372135505336855,0.01645994470659566
1255,100,-64,4,2010000.0,0.027898313711817765,0.031951041717722596
1255,100,-64,5,2510000.0,0.04563641182104368,0.052265915173348595
1255,100,-64,6,3010000.0,0.06896579458201427,0.0789843071716699
1255,100,-64,7,3510000.0,0.09205508777157831,0.10542773230313177
1255,100,-64,8,4010000.0,0.11578868411003868,0.1326090571156244
1255,100,-64,9,4510000.0,0.13985126139707688,0.16016715323124756
1255,100,-64,10,5010000.0,0.16490515975830244,0.18886057750054336
1255,100,-64,11,5510000.0,0.19015642750387385,0.2177800425799819
1255,100,-64,12,6010000.0,0.21791567125663333,0.2495718119449217
1255,100,-64,13,6510000.0,0.2474582408203857,0.28340596702434967
1255,100,-64,14,7010000.0,0.2768629029754381,0.31708218118254233
1255,100,-64,15,7510000.0,0.30516235375670275,0.3494926322886895
1255,100,-64,16,8010000.0,0.3350405522928351,0.38371117243916375
1255,100,-64,17,8510000.0,0.36552974176261616,0.41862946086158787
1255,100,-64,18,9010000.0,0.3972291993591952,0.4549338304575337
1255,100,-64,19,9510000.0,0.4267463562712593,0.4887388812440414
1255,100,-64,20,10010000.0,0.45428658124956955,0.5202798154484164
1255,100,-64,21,10510000.0,0.48218215522896,0.5522277194386769
1255,100,-64,22,11010000.0,0.5125774986020186,0.5870385289438304
1255,100,-64,23,11510000.0,0.5425151648025733,0.6213251754983847
1255,100,-64,24,12010000.0,0.5715234209793316,0.654547398634738
1255,100,-64,25,12510000.0,0.6025916271260038,0.6901288162408721
1255,100,-64,26,13010000.0,0.6329531120268083,0.7249008487263581
1255,100,-64,27,13510000.0,0.6609701433140968,0.7569878538663032
1255,100,-64,28,14010000.0,0.6888534679700759,0.7889217291002965
1255,100,-64,29,14510000.0,0.7170254526182488,0.8211861973424582
1255,100,-64,30,15010000.0,0.7448232014864704,0.8530220653781344
1255,100,-64,31,15510000.0,0.7705552663312183,0.8824921719168466
1255,100,-64,32,16010000.0,0.7947462268398742,0.9101973012084579
1255,100,-64,33,16510000.0,0.8188412618338371,0.9377925700922536
1255,100,-64,34,17010000.0,0.8372171203201948,0.9588378500027691
1255,100,-64,35,17510000.0,0.8516489448292479,0.9753661546062219
1255,100,-64,36,18010000.0,0.8629010095768355,0.9882527825893461
1255,100,-64,37,18510000.0,0.8703837148705988,0.9968224843810778
1291,110,-64,0,10000.0,0.00011981026929577651,0.00013721484932830764
1291,110,-64,1,510000.0,0.001264372706151751,0.001448045408704819
1291,110,-64,2,1010000.0,0.006075686226656079,0.0069582880921383265
1291,110,-64,3,1510000.0,0.014754861059072607,0.016898267978036598
1291,110,-64,4,2010000.0,0.028196648600291863,0.032292715073537294
1291,110,-64,5,2510000.0,0.0465121737666034,0.05326889717241901
1291,110,-64,6,3010000.0,0.0691277793455448,0.0791698231132663
1291,110,-64,7,3510000.0,0.09113817989618318,0.10437762719352982
1291,110,-64,8,4010000.0,0.11411147942132278,0.1306882085105124
1291,110,-64,9,4510000.0,0.13848827071014608,0.1586061638198859
1291,110,-64,10,5010000.0,0.1645098524150447,0.188407844710088
1291,110,-64,11,5510000.0,0.1889908594783321,0.2164451549952476
1291,110,-64,12,6010000.0,0.21693601398887,0.24844984197373604
1291,110,-64,13,6510000.0,0.24543200331216442,0.28108538235303426
1291,110,-64,14,7010000.0,0.27497477991280006,0.3149197745451481
1291,110,-64,15,7510000.0,0.30380043625815467,0.3479328719654778
1291,110,-64,16,8010000.0,0.33425817033727656,0.38281513554032226
1291,110,-64,17,8510000.0,0.3643704028078685,0.41730170723135923
1291,110,-64,18,9010000.0,0.39598475903761143,0.45350861296801587
1291,110,-64,19,9510000.0,0.4248061625883564,0.4865168397994134
1291,110,-64,20,10010000.0,0.45255289348355326,0.5182942785908956
1291,110,-64,21,10510000.0,0.4818205527157253,0.5518135877063816
1291,110,-64,22,11010000.0,0.5113277038844887,0.5856071792367878
1291,110,-64,23,11510000.0,0.5395614059010951,0.6179423303967023
1291,110,-64,24,12010000.0,0.5701156142398043,0.6529350828392468
1291,110,-64,25,12510000.0,0.6011920441772708,0.6885259188885695
1291,110,-64,26,13010000.0,0.6305960160089755,0.7222013424416271
1291,110,-64,27,13510000.0,0.6595162330744013,0.7553227372143726
1291,110,-64,28,14010000.0,0.6881343661499782,0.7880981649060383
1291,110,-64,29,14510000.0,0.7167438045760111,0.8208636348951286
1291,110,-64,30,15010000.0,0.7444502941603937,0.8525949866071593
1291,110,-64,31,15510000.0,0.7699952667018689,0.8818508223462569
1291,110,-64,32,16010000.0,0.7949268126889603,0.9104041203752856
1291,110,-64,33,16510000.0,0.8185852193339038,0.9374993328492651
1291,110,-64,34,17010000.0,0.83740805890802,0.9590565258284174
1291,110,-64,35,17510000.0,0.8522321348784118,0.9760340634190152
1291,110,-64,36,18010000.0,0.8631157962862493,0.9884987709018938
1291,110,-64,37,18510000.0,0.8701107940338882,0.9965099169216444
1176,120,-64,0,10000.0,7.882241621209942e-05,9.027277901809743e-05
1176,120,-64,1,510000.0,0.0008032132517506425,0.0009198943126100595
1176,120,-64,2,1010000.0,0.006110768748209771,0.0069984669761133135
1176,120,-64,3,1510000.0,0.015789632706591904,0.018083358676339287
1176,120,-64,4,2010000.0,0.028560813010748233,0.03270978086435147
1176,120,-64,5,2510000.0,0.046670840948540515,0.05345061359448213
1176,120,-64,6,3010000.0,0.06905990351210768,0.07909208710354984
1176,120,-64,7,3510000.0,0.09160945752305291,0.1049173663072371
1176,120,-64,8,4010000.0,0.1130925326069422,0.12952124148480923
1176,120,-64,9,4510000.0,0.1379875014383704,0.15803264887347246
1176,120,-64,10,5010000.0,0.16398227759189424,0.18780363022752736
1176,120,-64,11,5510000.0,0.18890142289399564,0.21634272615073954
1176,120,-64,12,6010000.0,0.21526475496472625,0.2465358027470957
1176,120,-64,13,6510000.0,0.24444165401727475,0.279951167146947
1176,120,-64,14,7010000.0,0.2731473035435632,0.3128268246158158
1176,120,-64,15,7510000.0,0.30328588919197647,0.34734357775411373
1176,120,-64,16,8010000.0,0.3328251482491816,0.38117394141683136
1176,120,-64,17,8510000.0,0.36330986304460083,0.41608710513857705
1176,120,-64,18,9010000.0,0.3929147210956229,0.44999259721979823
1176,120,-64,19,9510000.0,0.4214719828277105,0.48269831091887905
1176,120,-64,20,10010000.0,0.451122116927087,0.5166556562025816
1176,120,-64,21,10510000.0,0.48112644243253044,0.5510186455158195
1176,120,-64,22,11010000.0,0.5088421866835333,0.5827605962999776
1176,120,-64,23,11510000.0,0.5386199302371428,0.6168640885887605
1176,120,-64,24,12010000.0,0.5692728818010672,0.6519699284723877
1176,120,-64,25,12510000.0,0.5991213639253409,0.6861544353717914
1176,120,-64,26,13010000.0,0.6285034619492541,0.7198048075560642
1176,120,-64,27,13510000.0,0.6586297703889535,0.7543075000019546
1176,120,-64,28,14010000.0,0.6875058122019049,0.7873783022783476
1176,120,-64,29,14510000.0,0.7162347596803553,0.8202806421427602
1176,120,-64,30,15010000.0,0.7433623482948964,0.8513489971866446
1176,120,-64,31,15510000.0,0.7696894875001352,0.8815006232578128
1176,120,-64,32,16010000.0,0.7945397150702022,0.9099607899183436
1176,120,-64,33,16510000.0,0.8183290615322008,0.937205963554867
1176,120,-64,34,17010000.0,0.8377693584854071,0.9594703106180266
1176,120,-64,35,17510000.0,0.8527322620811726,0.9766068430244295
1176,120,-64,36,18010000.0,0.863383784859471,0.9888056895985334
1176,120,-64,37,18510000.0,0.8699702976810202,0.9963490109658922
1212,130,-64,0,10000.0,0.00011879722462760266,0.00013605464184089137
1212,130,-64,1,510000.0,0.0009118082314540186,0.0010442646513580973
1212,130,-64,2,1010000.0,0.006075264856366456,0.006957805510293366
1212,130,-64,3,1510000.0,0.015930818122915146,0.018245053794312207
1212,130,-64,4,2010000.0,0.02997470542579921,0.034329066388355346
1212,130,-64,5,2510000.0,0.046692261615830205,0.05347514599601952
1212,130,-64,6,3010000.0,0.06896644950389547,0.07898505723264362
1212,130,-64,7,3510000.0,0.09190915333220441,0.10526059828174779
1212,130,-64,8,4010000.0,0.11429008636106192,0.13089276129609037
1212,130,-64,9,4510000.0,0.13798957473725137,0.15803502335602088
1212,130,-64,10,5010000.0,0.16358626814120802,0.18735009333600808
1212,130,-64,11,5510000.0,0.18890725093008884,0.2163494008130962
1212,130,-64,12,6010000.0,0.21378053514045917,0.2448359735024579
1212,130,-64,13,6510000.0,0.24344215346644899,0.27880647130166397
1212,130,-64,14,7010000.0,0.272247245125549,0.31179601664801454
1212,130,-64,15,7510000.0,0.3021822219577728,0.34607958315548726
1212,130,-64,16,8010000.0,0.3319272370857193,0.38014559263063075
1212,130,-64,17,8510000.0,0.36093167216603295,0.41336343958808025
1212,130,-64,18,9010000.0,0.3887889908403088,0.44526753100736366
1212,130,-64,19,9510000.0,0.41840756808390095,0.47918873523874084
1212,130,-64,20,10010000.0,0.4498864662738387,0.5152405052376061
1212,130,-64,21,10510000.0,0.4791899386468049,0.5488008299917925
1212,130,-64,22,11010000.0,0.5077953543742989,0.5815616929135826
1212,130,-64,23,11510000.0,0.5380449203955913,0.6162055483047385
1212,130,-64,24,12010000.0,0.5676795416643691,0.6501451272423191
1212,130,-64,25,12510000.0,0.5972613301078831,0.6840241984437869
1212,130,-64,26,13010000.0,0.6273839906065506,0.7185227130201007
1212,130,-64,27,13510000.0,0.6575014356214938,0.7530152544705915
1212,130,-64,28,14010000.0,0.6871587732258346,0.7869808496969252
1212,130,-64,29,14510000.0,0.7155450395907725,0.8194907278997903
1212,130,-64,30,15010000.0,0.7426104191750273,0.8504878369414097
1212,130,-64,31,15510000.0,0.7688929732632221,0.8805884011115119
1212,130,-64,32,16010000.0,0.7935168816261254,0.9087893716606109
1212,130,-64,33,16510000.0,0.8185058570647318,0.9374084417940092
1212,130,-64,34,17010000.0,0.8381027870528363,0.9598521756360292
1212,130,-64,35,17510000.0,0.8535773532628192,0.9775746987837055
1212,130,-64,36,18010000.0,0.8632312680437193,0.9886310169931182
1212,130,-64,37,18510000.0,0.8701865171969241,0.9965966402256458
1248,140,-64,0,10000.0,0.00012062216705309415,0.00013814468972592252
1248,140,-64,1,510000.0,0.0012399790497315156,0.0014201081383026807
1248,140,-64,2,1010000.0,0.0062455862873889755,0.007152869169130835
1248,140,-64,3,1510000.0,0.01594190639148118,0.018257752831794913
1248,140,-64,4,2010000.0,0.030344625948518715,0.03475272446947607
1248,140,-64,5,2510000.0,0.04819734480587045,0.05519886938268601
1248,140,-64,6,3010000.0,0.06911336410714808,0.07915331380420403
1248,140,-64,7,3510000.0,0.09236882659393679,0.10578704728916256
1248,140,-64,8,4010000.0,0.11583260605288333,0.13265935950460206
1248,140,-64,9,4510000.0,0.13959814401775109,0.15987726603484353
1248,140,-64,10,5010000.0,0.16397257907585053,0.18779252282892564
1248,140,-64,11,5510000.0,0.18875929763045443,0.2161799546559655
1248,140,-64,12,6010000.0,0.21303536482680505,0.24398255390067436
1248,140,-64,13,6510000.0,0.24226627423455255,0.27745977462381377
1248,140,-64,14,7010000.0,0.27211473934525526,0.31164426203812173
1248,140,-64,15,7510000.0,0.30098267663781875,0.34470578246788813
1248,140,-64,16,8010000.0,0.33031999694439396,0.3783048721721705
1248,140,-64,17,8510000.0,0.3562480746189746,0.40799946590275693
1248,140,-64,18,9010000.0,0.38492121388075645,0.4408378904109445
1248,140,-64,19,9510000.0,0.4165872356463327,0.4771039670246595
1248,140,-64,20,10010000.0,0.44724477579750593,0.5122150620697323
1248,140,-64,21,10510000.0,0.476684802219804,0.5459317777861824
1248,140,-64,22,11010000.0,0.5077254721125214,0.5814816590059978
1248,140,-64,23,11510000.0,0.5369540841085815,0.6149562485773972
1248,140,-64,24,12010000.0,0.5662146684914104,0.6484674550953984
1248,140,-64,25,12510000.0,0.5962139839985199,0.682824706618624
1248,140,-64,26,13010000.0,0.6268143079434312,0.7178702737822596
1248,140,-64,27,13510000.0,0.6568638490474648,0.7522850470668073
1248,140,-64,28,14010000.0,0.6860699139998069,0.7857338142339609
1248,140,-64,29,14510000.0,0.7145144133319019,0.8183103847818258
1248,140,-64,30,15010000.0,0.7422180565982273,0.8500384766972993
1248,140,-64,31,15510000.0,0.7681027758621934,0.8796834134342527
1248,140,-64,32,16010000.0,0.7920782979738038,0.9071418080564247
1248,140,-64,33,16510000.0,0.818740741919705,0.9376774478664778
1248,140,-64,34,17010000.0,0.8390735155682401,0.9609639197942115
1248,140,-64,35,17510000.0,0.8535125577525866,0.9775004905691178
1248,140,-64,36,18010000.0,0.8635926518591538,0.9890448982578545
1248,140,-64,37,18510000.0,0.8703624353879558,0.9967981136737769
1284,150,-64,0,10000.0,0.0001209288595072534,0.00013849593473300701
1284,150,-64,1,510000.0,0.0012242722795139844,0.0014021196793708981
1284,150,-64,2,1010000.0,0.006711380961965022,0.00768632883386204
1284,150,-64,3,1510000.0,0.01602051649993255,0.01834778246156069
1284,150,-64,4,2010000.0,0.030301613820632407,0.034703464062318154
1284,150,-64,5,2510000.0,0.04879764810123512,0.05588637744613424
1284,150,-64,6,3010000.0,0.07083312411490193,0.08112289964798707
1284,150,-64,7,3510000.0,0.09297166724180586,0.10647746130085405
1284,150,-64,8,4010000.0,0.11734489397019324,0.13439133423376673
1284,150,-64,9,4510000.0,0.14177302974699632,0.1623680927344142
1284,150,-64,10,5010000.0,0.1652329012017209,0.189235929238267
1284,150,-64,11,5510000.0,0.18880656864758688,0.21623409263204676
1284,150,-64,12,6010000.0,0.21359229234135735,0.2446203850769605
1284,150,-64,13,6510000.0,0.24158692489942085,0.27668173767247983
1284,150,-64,14,7010000.0,0.2709069401559643,0.3102610084593465
1284,150,-64,15,7510000.0,0.29974384760503875,0.3432869914070251
1284,150,-64,16,8010000.0,0.3257703367000059,0.37309429257329213
1284,150,-64,17,8510000.0,0.35214023302871855,0.4032948870032635
1284,150,-64,18,9010000.0,0.38282765196343643,0.4384402012584782
1284,150,-64,19,9510000.0,0.4143774210142977,0.4745731373757451
1284,150,-64,20,10010000.0,0.4438975418749031,0.5083815826772213
1284,150,-64,21,10510000.0,0.4753063475031824,0.5443530779188097
1284,150,-64,22,11010000.0,0.5059981320957738,0.579503392021624
1284,150,-64,23,11510000.0,0.5361803372636522,0.6140701011931264
1284,150,-64,24,12010000.0,0.5656946650768784,0.6478719119036952
1284,150,-64,25,12510000.0,0.5957860995021937,0.6823346642621682
1284,150,-64,26,13010000.0,0.6262724609944725,0.7172497138928831
1284,150,-64,27,13510000.0,0.6562553776564027,0.7515881843459745
1284,150,-64,28,14010000.0,0.6852252436799339,0.7847664404741428
1284,150,-64,29,14510000.0,0.7138502562815817,0.8175497470658296
1284,150,-64,30,15010000.0,0.7410987778318018,0.8487566027127554
1284,150,-64,31,15510000.0,0.7666562067195323,0.8780267043047272
1284,150,-64,32,16010000.0,0.7920791717176096,0.9071428087271132
