iloc,lon,lat,iradius,radius,ratio,ratio_map
1210,130,86,25,12510000.0,0.0579969851991081,0.7192416335526707
1210,130,86,26,13010000.0,0.06156904425443767,0.7635400325346466
1210,130,86,27,13510000.0,0.06524378062451486,0.8091117701105919
1210,130,86,28,14010000.0,0.06952108743736687,0.8621562021396029
1210,130,86,29,14510000.0,0.0738378707780277,0.91569019689762
1210,130,86,30,15010000.0,0.07564333353568148,0.9380803949169713
1210,130,86,31,15510000.0,0.07616809298709794,0.9445881270648275
1210,130,86,32,16010000.0,0.07703390549574604,0.9553253817847499
1210,130,86,33,16510000.0,0.07834140909625997,0.9715402078189159
1210,130,86,34,17010000.0,0.07884573370938057,0.9777945201307783
1210,130,86,35,17510000.0,0.08035916994328432,0.9965631913886676
1210,130,86,36,18010000.0,0.08063619386868273,0.9999986654905144
1210,130,86,37,18510000.0,0.08063619386868273,0.9999986654905144
1246,140,86,0,10000.0,0.0,0.0
1246,140,86,1,510000.0,0.0,0.0
1246,140,86,2,1010000.0,0.0003241212193981554,0.004019544714413843
1246,140,86,3,1510000.0,0.0014517723838672395,0.01800395550449036
1246,140,86,4,2010000.0,0.00192375741512851,0.023857212940740426
1246,140,86,5,2510000.0,0.003474121449709276,0.0430838392387282
1246,140,86,6,3010000.0,0.006096220283457973,0.07560143721468243
1246,140,86,7,3510000.0,0.008045733724795284,0.09977805997130633
1246,140,86,8,4010000.0,0.011026447351436122,0.13674296996822854
1246,140,86,9,4510000.0,0.012393492275416232,0.15369618953451838
1246,140,86,10,5010000.0,0.014799021833189966,0.18352803342696644
1246,140,86,11,5510000.0,0.01739376101203504,0.21570633440638262
1246,140,86,12,6010000.0,0.020251372040571508,0.2511446044676048
1246,140,86,13,6510000.0,0.02213796110397656,0.27454087920753595
1246,140,86,14,7010000.0,0.02411853833030407,0.2991027352204054
1246,140,86,15,7510000.0,0.026724384115352263,0.33141877324876184
1246,140,86,16,8010000.0,0.032700517442856625,0.405530968599028
1246,140,86,17,8510000.0,0.037102827145553276,0.4601256067703412
1246,140,86,18,9010000.0,0.04041391886389474,0.5011876552228055
1246,140,86,19,9510000.0,0.04368910260386445,0.5418043958211977
1246,140,86,20,10010000.0,0.04592561607352997,0.5695402099477829
1246,140,86,21,10510000.0,0.04925282700561983,0.6108021586120975
1246,140,86,22,11010000.0,0.052744078008750125,0.6540984276511381
1246,140,86,23,11510000.0,0.05424126165764738,0.6726655447118671
1246,140,86,24,12010000.0,0.0555271541727347,0.6886123638430584
1246,140,86,25,12510000.0,0.05800505306507271,0.7193416860825694
1246,140,86,26,13010000.0,0.061538062294660155,0.7631558140225199
1246,140,86,27,13510000.0,0.06530765894699991,0.809903948339426
1246,140,86,28,14010000.0,0.069553737356374,0.862561105618662
1246,140,86,29,14510000.0,0.07408672706258056,0.918776353876421
1246,140,86,30,15010000.0,0.07573123198070045,0.9391704553910656
1246,140,86,31,15510000.0,0.07622088352846716,0.9452428017014518
1246,140,86,32,16010000.0,0.07717987911903997,0.9571356535930705
1246,140,86,33,16510000.0,0.07843549289789674,0.9727069751422133
1246,140,86,34,17010000.0,0.07902788085391231,0.9800533928864948
1246,140,86,35,17510000.0,0.08044064168810733,0.997573552024375
1246,140,86,36,18010000.0,0.08063619386868273,0.9999986654905144
1246,140,86,37,18510000.0,0.08063619386868273,0.9999986654905144
1282,150,86,0,10000.0,0.0,0.0
1282,150,86,1,510000.0,0.0,0.0
1282,150,86,2,1010000.0,0.00025056301950358037,0.0031073228175042497
1282,150,86,3,1510000.0,0.001448815188468774,0.017967282252564852
1282,150,86,4,2010000.0,0.0017978376918134497,0.022295636814279682
1282,150,86,5,2510000.0,0.003423279621130816,0.042453331295702584
1282,150,86,6,3010000.0,0.005912756990950382,0.07332624243090012
1282,150,86,7,3510000.0,0.008060134050034258,0.09995664362376709
1282,150,86,8,4010000.0,0.010944880249245443,0.13573142677124383
1282,150,86,9,4510000.0,0.012318549866986595,0.1527668015658808
1282,150,86,10,5010000.0,0.014719107251971404,0.1825369837414873
1282,150,86,11,5510000.0,0.017331251403287517,0.2149311300926764
1282,150,86,12,6010000.0,0.02024779467537502,0.2511002402652432
1282,150,86,13,6510000.0,0.022172332858251764,0.2749671357898065
1282,150,86,14,7010000.0,0.02411411643159151,0.29904789765182305
1282,150,86,15,7510000.0,0.027010648919870386,0.3349688468417841
1282,150,86,16,8010000.0,0.03299918267270982,0.4092348243609703
1282,150,86,17,8510000.0,0.037072822127538534,0.4597535036670918
1282,150,86,18,9010000.0,0.04051227185798344,0.5024073663490011
1282,150,86,19,9510000.0,0.04375827031882649,0.5426621697231964
1282,150,86,20,10010000.0,0.04601305111962107,0.570624523643821
1282,150,86,21,10510000.0,0.049282250300498674,0.6111670475559022
1282,150,86,22,11010000.0,0.05270771593728997,0.6536474884240976
1282,150,86,23,11510000.0,0.05421835085082675,0.6723814194928215
1282,150,86,24,12010000.0,0.0554773292805824,0.6879944672972262
1282,150,86,25,12510000.0,0.05803724244416632,0.7197408782392453
1282,150,86,26,13010000.0,0.06155343546907687,0.7633464623302277
1282,150,86,27,13510000.0,0.06542475330753425,0.8113560779434287
1282,150,86,28,14010000.0,0.06964921166640146,0.8637451171404801
1282,150,86,29,14510000.0,0.07428014346545024,0.9211749807891525
1282,150,86,30,15010000.0,0.07579251457445212,0.9399304430470959
1282,150,86,31,15510000.0,0.07630021522224838,0.9462266227885621
1282,150,86,32,16010000.0,0.07732352535563522,0.9589170626354158
1282,150,86,33,16510000.0,0.07849024987139144,0.9733860362163281
1282,150,86,34,17010000.0,0.07927499388751019,0.9831179311783893
1282,150,86,35,17510000.0,0.08049189457827473,0.9982091576911479
1282,150,86,36,18010000.0,0.08063619386868273,0.9999986654905144
1282,150,86,37,18510000.0,0.08063619386868273,0.9999986654905144
1183,160,86,0,10000.0,0.0,0.0
1183,160,86,1,510000.0,0.0,0.0
1183,160,86,2,1010000.0,0.00015150466881731675,0.0018788643084968323
1183,160,86,3,1510000.0,0.0013413641180947179,0.016634742584899376
1183,160,86,4,2010000.0,0.0017587934028835538,0.021811434436269306
1183,160,86,5,2510000.0,0.003443997834701938,0.04271026537118995
1183,160,86,6,3010000.0,0.00567079717782975,0.07032561109384816
1183,160,86,7,3510000.0,0.008086391032631028,0.10028226598138155
1183,160,86,8,4010000.0,0.010855395548192995,0.13462169456116466
1183,160,86,9,4510000.0,0.012280237413554584,0.152291674945122
1183,160,86,10,5010000.0,0.014645281780663688,0.18162144731491497
1183,160,86,11,5510000.0,0.017265344083513202,0.21411378953307975
1183,160,86,12,6010000.0,0.020170031957768866,0.2501358766203307
1183,160,86,13,6510000.0,0.022221894285760702,0.27558176501510767
1183,160,86,14,7010000.0,0.024119637392449097,0.2991163650884037
1183,160,86,15,7510000.0,0.027359513138176736,0.3392952384533706
1183,160,86,16,8010000.0,0.03325764893365997,0.41244015814005947
1183,160,86,17,8510000.0,0.037006348882632586,0.45892914486482705
1183,160,86,18,9010000.0,0.04059440491907339,0.5034259282074186
1183,160,86,19,9510000.0,0.04375395968224212,0.5426087119565909
1183,160,86,20,10010000.0,0.046091249066636496,0.57159428472638
1183,160,86,21,10510000.0,0.04932759847699913,0.6117294267284205
1183,160,86,22,11010000.0,0.05263235256078246,0.6527128798777531
1183,160,86,23,11510000.0,0.05421262371741571,0.6723103952356815
1183,160,86,24,12010000.0,0.05545738501879069,0.687747131278262
1183,160,86,25,12510000.0,0.05806918910885056,0.7201370604065627
1183,160,86,26,13010000.0,0.061632300233211236,0.764324492853556
1183,160,86,27,13510000.0,0.06551716336763815,0.8125020885913553
1183,160,86,28,14010000.0,0.06979743008143907,0.8655832274248035
1183,160,86,29,14510000.0,0.07434653008841056,0.9219982653612748
1183,160,86,30,15010000.0,0.07580794848235081,0.9401218445327256
1183,160,86,31,15510000.0,0.07642031332426132,0.9477160028792996
1183,160,86,32,16010000.0,0.07745349745362445,0.9605288937289307
1183,160,86,33,16510000.0,0.07852084612180338,0.973765471406818
1183,160,86,34,17010000.0,0.07954189314171242,0.9864278455632036
1183,160,86,35,17510000.0,0.0805264202170024,0.9986373226502867
1183,160,86,36,18010000.0,0.08063619386868273,0.9999986654905144
1183,160,86,37,18510000.0,0.08063619386868273,0.9999986654905144
1219,170,86,0,10000.0,0.0,0.0
1219,170,86,1,510000.0,0.0,0.0
1219,170,86,2,1010000.0,7.707981248833898e-05,0.0009558946910381652
1219,170,86,3,1510000.0,0.0011705468169005656,0.014516375322736412
1219,170,86,4,2010000.0,0.001730402764776914,0.021459351843366937
1219,170,86,5,2510000.0,0.0034603778247971786,0.04291339956503178
1219,170,86,6,3010000.0,0.005381890640367568,0.06674277641313202
1219,170,86,7,3510000.0,0.008169325295300317,0.10131076383096742
1219,170,86,8,4010000.0,0.010731508085543148,0.13308532123577427
1219,170,86,9,4510000.0,0.012326012767218335,0.15285935169646583
1219,170,86,10,5010000.0,0.014577951739389782,0.1807864630703588
1219,170,86,11,5510000.0,0.017260255374644658,0.21405068261007815
1219,170,86,12,6010000.0,0.020053658889670544,0.24869269202524835
1219,170,86,13,6510000.0,0.022236745051299158,0.2757659347409773
1219,170,86,14,7010000.0,0.024128431390845584,0.2992254226497655
1219,170,86,15,7510000.0,0.027741417088574066,0.3440313677573507
1219,170,86,16,8010000.0,0.03346648200035669,0.41502997268843833
1219,170,86,17,8510000.0,0.036972693399665586,0.45851177102265084
1219,170,86,18,9010000.0,0.04063487633208829,0.5039278288684459
1219,170,86,19,9510000.0,0.04367956063245643,0.5416860623754287
1219,170,86,20,10010000.0,0.046142948151852076,0.5722354238196617
1219,170,86,21,10510000.0,0.049349854325598394,0.6120054295731836
1219,170,86,22,11010000.0,0.05250419896169989,0.6511236006482661
1219,170,86,23,11510000.0,0.05421331565407049,0.6723189761929189
1219,170,86,24,12010000.0,0.05548214800735719,0.6880542260744325
1219,170,86,25,12510000.0,0.05813841521589176,0.7209955584498984
1219,170,86,26,13010000.0,0.061697761227804446,0.7651362983728182
1219,170,86,27,13510000.0,0.06564296087512185,0.8140621490749963
1219,170,86,28,14010000.0,0.06997606247057124,0.867798512424942
1219,170,86,29,14510000.0,0.07434814531633654,0.922018296388199
1219,170,86,30,15010000.0,0.07579250857160551,0.9399303686036194
1219,170,86,31,15510000.0,0.07653226956057674,0.9491044127426308
1219,170,86,32,16010000.0,0.0775910130696192,0.9622342747232618
1219,170,86,33,16510000.0,0.07853471269723841,0.9739374358345109
1219,170,86,34,17010000.0,0.07977245807487486,0.9892871648639984
1219,170,86,35,17510000.0,0.08058595513259578,0.9993756367160574
1219,170,86,36,18010000.0,0.08063619386868273,0.9999986654905144
1219,170,86,37,18510000.0,0.08063619386868273,0.9999986654905144
1255,180,86,0,10000.0,0.0,0.0
1255,180,86,1,510000.0,0.0,0.0
1255,180,86,2,1010000.0,6.0155956444229266e-05,0.0007460158184487172
1255,180,86,3,1510000.0,0.000968613273386225,0.012012124261966323
1255,180,86,4,2010000.0,0.0017004534918765308,0.021087940055484596
1255,180,86,5,2510000.0,0.0034160712412436146,0.042363937564157066
1255,180,86,6,3010000.0,0.00518741514772867,0.06433101534432197
1255,180,86,7,3510000.0,0.008318311084216046,0.1031583905968761
1255,180,86,8,4010000.0,0.010526974401960619,0.13054882489563854
1255,180,86,9,4510000.0,0.012419695703260163,0.15402114774023282
1255,180,86,10,5010000.0,0.014513531905157839,0.17998756935808896
1255,180,86,11,5510000.0,0.017310174492728734,0.2146697476858409
1255,180,86,12,6010000.0,0.019924117606545177,0.2470862036230024
1255,180,86,13,6510000.0,0.02218927131831813,0.2751771957721689
1255,180,86,14,7010000.0,0.02417532518498495,0.2998069695868087
1255,180,86,15,7510000.0,0.02814823606630421,0.34907647734534625
1255,180,86,16,8010000.0,0.03365753202813196,0.41739925332596844
1255,180,86,17,8510000.0,0.036949288657214426,0.45822152032883184
1255,180,86,18,9010000.0,0.04059320651024492,0.5034110663051923
1255,180,86,19,9510000.0,0.043587179754330865,0.5405404136237919
1255,180,86,20,10010000.0,0.04618591713529537,0.5727682977567768
1255,180,86,21,10510000.0,0.04937984526592895,0.6123773580939691
1255,180,86,22,11010000.0,0.052376801423357655,0.6495436976020424
1255,180,86,23,11510000.0,0.054218824810738205,0.6723872972414628
1255,180,86,24,12010000.0,0.05552397694338215,0.6885729618703205
1255,180,86,25,12510000.0,0.05823848492997575,0.7222365592429538
1255,180,86,26,13010000.0,0.061820463132090275,0.7666579691592493
1255,180,86,27,13510000.0,0.06580880676909553,0.8161188641144095
1255,180,86,28,14010000.0,0.07020605588373939,0.8706507440991491
1255,180,86,29,14510000.0,0.0743118145692019,0.9215677456254721
1255,180,86,30,15010000.0,0.07577015757880051,0.9396531858410776
1255,180,86,31,15510000.0,0.07664360605401768,0.9504851369499596
1255,180,86,32,16010000.0,0.0776991763323375,0.9635756465463111
1255,180,86,33,16510000.0,0.0785332709967624,0.973919556784386
1255,180,86,34,17010000.0,0.07997781176268322,0.9918338303737362
1255,180,86,35,17510000.0,0.0806332790409762,0.9999625176556919
1255,180,86,36,18010000.0,0.08063619386868273,0.9999986654905144
1255,180,86,37,18510000.0,0.08063619386868273,0.9999986654905144
1291,190,86,0,10000.0,0.0,0.0
1291,190,86,1,510000.0,0.0,0.0
1291,190,86,2,1010000.0,8.347847351682001e-05,0.0010352468055467876
1291,190,86,3,1510000.0,0.0007740657466348778,0.009599469872020159
1291,190,86,4,2010000.0,0.0016825718088314247,0.020866182823106403
1291,190,86,5,2510000.0,0.00327960618432175,0.040671584933647406
1291,190,86,6,3010000.0,0.005066782502965528,0.06283500619520234
1291,190,86,7,3510000.0,0.008435393167520953,0.10461036794650679
1291,190,86,8,4010000.0,0.010270005429504198,0.12736205953382884
1291,190,86,9,4510000.0,0.012514558157395632,0.15519757141537688
1291,190,86,10,5010000.0,0.014493463703194678,0.17973869631213846
1291,190,86,11,5510000.0,0.017375874811548817,0.21548452115157987
1291,190,86,12,6010000.0,0.019751840237354792,0.24494972952843938
1291,190,86,13,6510000.0,0.022118265262591665,0.27429662394007276
1291,190,86,14,7010000.0,0.02427141653574569,0.3009986332543971
1291,190,86,15,7510000.0,0.028534953577720734,0.3538723013641251
1291,190,86,16,8010000.0,0.03383360602825443,0.4195828108167496
1291,190,86,17,8510000.0,0.036930580993968315,0.4579895198166174
1291,190,86,18,9010000.0,0.040467203772276104,0.501848460683923
1291,190,86,19,9510000.0,0.04348672783121748,0.5392946729180372
1291,190,86,20,10010000.0,0.04619728055649914,0.5729092196616188
1291,190,86,21,10510000.0,0.04941637538712109,0.6128303813666429
1291,190,86,22,11010000.0,0.0522681320729755,0.6481960496024501
1291,190,86,23,11510000.0,0.054223161763697424,0.6724410813669707
1291,190,86,24,12010000.0,0.0555899861131173,0.6893915655081954
1291,190,86,25,12510000.0,0.05835912147701793,0.7237326167856502
1291,190,86,26,13010000.0,0.061977393541518364,0.7686041200435351
1291,190,86,27,13510000.0,0.06603801893670157,0.8189614072792506
1291,190,86,28,14010000.0,0.0704658766138429,0.8738728751411152
1291,190,86,29,14510000.0,0.07423253981832097,0.9205846307079064
1291,190,86,30,15010000.0,0.07574408445303005,0.9393298435586022
1291,190,86,31,15510000.0,0.07670459932377106,0.9512415365942261
1291,190,86,32,16010000.0,0.07775578008248146,0.9642776101669889
1291,190,86,33,16510000.0,0.07850981960109851,0.9736287275271672
1291,190,86,34,17010000.0,0.08017259427234073,0.9942493988718676
1291,190,86,35,17510000.0,0.08063619386868273,0.9999986654905144
1291,190,86,36,18010000.0,0.08063619386868273,0.9999986654905144
1291,190,86,37,18510000.0,0.08063619386868273,0.9999986654905144
755,200,86,0,10000.0,0.0,0.0
755,200,86,1,510000.0,0.0,0.0
755,200,86,2,1010000.0,9.436973446614879e-05,0.0011703132799462898
755,200,86,3,1510000.0,0.0006569524150678791,0.008147105001365828
755,200,86,4,2010000.0,0.0016742316117188565,0.020762753015939685
755,200,86,5,2510000.0,0.003077964853188216,0.0381709577045195
755,200,86,6,3010000.0,0.004959373112864194,0.061502983419705254
755,200,86,7,3510000.0,0.008463692496579845,0.10496131818281453
755,200,86,8,4010000.0,0.009997395147135855,0.1239813206188537
755,200,86,9,4510000.0,0.01256974535221752,0.1558819678200971
755,200,86,10,5010000.0,0.014509614579419933,0.17993898918183984
755,200,86,11,5510000.0,0.01735931165618544,0.21527911545886252
755,200,86,12,6010000.0,0.019574963746864613,0.24275622006375816
755,200,86,13,6510000.0,0.02197103756420523,0.27247079989201023
755,200,86,14,7010000.0,0.024430995073133475,0.3029776245332834
755,200,86,15,7510000.0,0.028893084006894977,0.3583136066150774
755,200,86,16,8010000.0,0.033983559002213434,0.42144243199492104
755,200,86,17,8510000.0,0.036977829320571365,0.4585754634392374
755,200,86,18,9010000.0,0.04026887097501865,0.49938886378251857
755,200,86,19,9510000.0,0.04335702733043795,0.537686209999956
755,200,86,20,10010000.0,0.04619026798070487,0.5728222541675957
755,200,86,21,10510000.0,0.04950026407934813,0.6138707154430925
755,200,86,22,11010000.0,0.05212830998254841,0.646462065182738
755,200,86,23,11510000.0,0.054185893783069476,0.671978907632008
755,200,86,24,12010000.0,0.05570751315229203,0.690849060916835
755,200,86,25,12510000.0,0.058507994579923256,0.7255788460915025
755,200,86,26,13010000.0,0.062120236668272176,0.7703755694296622
755,200,86,27,13510000.0,0.0662817572871766,0.8219840949026375
755,200,86,28,14010000.0,0.07066810834076542,0.8763808240824021
755,200,86,29,14510000.0,0.07416768409077333,0.919780331324646
755,200,86,30,15010000.0,0.07571473923668254,0.9389659228949628
755,200,86,31,15510000.0,0.07674963999067215,0.9518001022287504
755,200,86,32,16010000.0,0.07778516682538926,0.9646420458165529
755,200,86,33,16510000.0,0.07849269143239135,0.9734163148991934
755,200,86,34,17010000.0,0.08028485676236734,0.9956416066984681
755,200,86,35,17510000.0,0.08063619386868273,0.9999986654905144
755,200,86,36,18010000.0,0.08063619386868273,0.9999986654905144
755,200,86,37,18510000.0,0.08063619386868273,0.9999986654905144
791,210,86,0,10000.0,0.0,0.0
791,210,86,1,510000.0,0.0,0.0
791,210,86,2,1010000.0,9.352117855951552e-05,0.0011597900306023383
791,210,86,3,1510000.0,0.0005711543647221551,0.007083092282869526
791,210,86,4,2010000.0,0.0016728781005618525,0.02074596763352277
791,210,86,5,2510000.0,0.0028673807381156473,0.035559427770591706
791,210,86,6,3010000.0,0.005040031878013137,0.06250326199982288
791,210,86,7,3510000.0,0.008468341056807044,0.10501896666298982
791,210,86,8,4010000.0,0.009717045717221706,0.12050460573023027
791,210,86,9,4510000.0,0.012581425304494936,0.15602681514150507
791,210,86,10,5010000.0,0.014543199244874447,0.18035548479037705
791,210,86,11,5510000.0,0.017280391195861264,0.21430039422689814
791,210,86,12,6010000.0,0.019435988106872113,0.24103273278266804
791,210,86,13,6510000.0,0.021769762497226088,0.2699747148374076
791,210,86,14,7010000.0,0.02457734461484175,0.304792558242106
791,210,86,15,7510000.0,0.029207728706499576,0.36221562957291525
791,210,86,16,8010000.0,0.034091316568471926,0.42277877262913405
791,210,86,17,8510000.0,0.03701677000360824,0.4590583809630181
791,210,86,18,9010000.0,0.040083011081249016,0.4970839478778751
791,210,86,19,9510000.0,0.043167246384840936,0.5353326677104774
791,210,86,20,10010000.0,0.04619605281727735,0.5728939940225545
791,210,86,21,10510000.0,0.04962480050724345,0.6154151368216993
791,210,86,22,11010000.0,0.051990005914305706,0.6447469063063177
791,210,86,23,11510000.0,0.05412969002040965,0.6712819044010903
791,210,86,24,12010000.0,0.05588592010890505,0.693061550246599
791,210,86,25,12510000.0,0.058673874623893514,0.7276359846374004
791,210,86,26,13010000.0,0.06225933244951738,0.7721005466259704
791,210,86,27,13510000.0,0.066577499502699,0.8256517013044629
791,210,86,28,14010000.0,0.0708070396332155,0.8781037613935455
791,210,86,29,14510000.0,0.07413064219821584,0.9193209613897869
791,210,86,30,15010000.0,0.07571172936286111,0.9389285963588216
791,210,86,31,15510000.0,0.07683176939967794,0.9528186187963487
791,210,86,32,16010000.0,0.07780788211133498,0.9649237463103653
791,210,86,33,16510000.0,0.0785079382129904,0.973605395751359
791,210,86,34,17010000.0,0.08035770017902384,0.9965449643093804
791,210,86,35,17510000.0,0.08063619386868273,0.9999986654905144
791,210,86,36,18010000.0,0.08063619386868273,0.9999986654905144
791,210,86,37,18510000.0,0.08063619386868273,0.9999986654905144
827,220,86,0,10000.0,0.0,0.0
827,220,86,1,510000.0,0.0,0.0
827,220,86,2,1010000.0,8.0299108850386e-05,0.0009958183520074335
827,220,86,3,1510000.0,0.00048180900866736374,0.005975088140609708
827,220,86,4,2010000.0,0.0016824602170877408,0.0208647989334483
827,220,86,5,2510000.0,0.0027106497358212363,0.03361574980644275
827,220,86,6,3010000.0,0.005183409745018127,0.06428134289361308
827,220,86,7,3510000.0,0.008362936582947574,0.10371180758045856
827,220,86,8,4010000.0,0.009477110132928188,0.11752907758851337
827,220,86,9,4510000.0,0.012524830942236437,0.1553249679433976
827,220,86,10,5010000.0,0.014562813767027033,0.18059873158856748
827,220,86,11,5510000.0,0.01714146190638398,0.21257748175534627
827,220,86,12,6010000.0,0.01934871625751842,0.2399504429485186
827,220,86,13,6510000.0,0.021557870289832883,0.26734696277651404
827,220,86,14,7010000.0,0.02474965862540216,0.30692948673957876
827,220,86,15,7510000.0,0.029449569248228474,0.3652147817822103
827,220,86,16,8010000.0,0.034182337300798706,0.42390755371975664
827,220,86,17,8510000.0,0.03700552504407272,0.4589189281442588
827,220,86,18,9010000.0,0.039877387114675034,0.4945339305432063
827,220,86,19,9510000.0,0.04293472340460794,0.5324490659582972
827,220,86,20,10010000.0,0.046204523358465775,0.5729990402738471
827,220,86,21,10510000.0,0.049680735654703864,0.6161088088581737
827,220,86,22,11010000.0,0.051870488970009475,0.6432647333630565
827,220,86,23,11510000.0,0.05408512494879112,0.6707292367960369
827,220,86,24,12010000.0,0.05607888847693236,0.695454620916867
827,220,86,25,12510000.0,0.05888055282971714,0.7301990759750964
827,220,86,26,13010000.0,0.06243176796324062,0.7742389819282023
827,220,86,27,13510000.0,0.06691848216482191,0.829880350881272
827,220,86,28,14010000.0,0.07087217256441455,0.8789114984797554
827,220,86,29,14510000.0,0.07407606862966469,0.9186441747868492
827,220,86,30,15010000.0,0.07572854069032371,0.9391370797236877
827,220,86,31,15510000.0,0.076927687327817,0.9540081317871513
827,220,86,32,16010000.0,0.07782566444909074,0.9651442715258042
827,220,86,33,16510000.0,0.07854054426973336,0.9740097552785829
827,220,86,34,17010000.0,0.0804056925125747,0.997140134631814
827,220,86,35,17510000.0,0.08063619386868273,0.9999986654905144
827,220,86,36,18010000.0,0.08063619386868273,0.9999986654905144
827,220,86,37,18510000.0,0.08063619386868273,0.9999986654905144
863,230,86,0,10000.0,0.0,0.0
863,230,86,1,510000.0,0.0,0.0
863,230,86,2,1010000.0,5.5274927304355935e-05,0.000685484407032617
863,230,86,3,1510000.0,0.00038579529715797415,0.004784387305516469
863,230,86,4,2010000.0,0.0016969948695948756,0.021045048427046336
863,230,86,5,2510000.0,0.0025953330624892976,0.03218566594573202
863,230,86,6,3010000.0,0.005324671382796636,0.06603317966177154
863,230,86,7,3510000.0,0.008186097165678648,0.10151875787423072
863,230,86,8,4010000.0,0.009318673346745186,0.11556424558012736
863,230,86,9,4510000.0,0.01242349434412395,0.1540682560623425
863,230,86,10,5010000.0,0.014587271838043666,0.18090204499168935
863,230,86,11,5510000.0,0.01699016799050394,0.21070123107040872
863,230,86,12,6010000.0,0.01927273002831348,0.23900811018012996
863,230,86,13,6510000.0,0.021431083423229035,0.2657746328918465
863,230,86,14,7010000.0,0.024934622324239798,0.30922328860605874
863,230,86,15,7510000.0,0.029657997095819073,0.3677995710615888
863,230,86,16,8010000.0,0.034191217233371714,0.42401767698198695
863,230,86,17,8510000.0,0.03692968278674826,0.45797838082334036
863,230,86,18,9010000.0,0.03967485815234971,0.492022295477961
863,230,86,19,9510000.0,0.04273232059852189,0.5299389954022985
863,230,86,20,10010000.0,0.046185627130036044,0.5727647012964481
863,230,86,21,10510000.0,0.049664625399338864,0.6159090197424826
863,230,86,22,11010000.0,0.05181817620427618,0.6426159837952555
863,230,86,23,11510000.0,0.05410508669208059,0.6709767896093908
863,230,86,24,12010000.0,0.05628335609717477,0.6979902979815783
863,230,86,25,12510000.0,0.059121607795292304,0.7331884859697892
863,230,86,26,13010000.0,0.06260089160934292,0.7763363455597325
863,230,86,27,13510000.0,0.06727889669095061,0.8343499820463917
863,230,86,28,14010000.0,0.070912899924759,0.8794165732363803
863,230,86,29,14510000.0,0.07398921781413559,0.9175671063457557
863,230,86,30,15010000.0,0.07573444274078946,0.9392102731906191
863,230,86,31,15510000.0,0.07696298240387926,0.9544458388175466
863,230,86,32,16010000.0,0.07782566444909074,0.9651442715258042
863,230,86,33,16510000.0,0.07858373873526703,0.974545425500823
863,230,86,34,17010000.0,0.08044310891699068,0.997604149023966
863,230,86,35,17510000.0,0.08063619386868273,0.9999986654905144
863,230,86,36,18010000.0,0.08063619386868273,0.9999986654905144
863,230,86,37,18510000.0,0.08063619386868273,0.9999986654905144
899,240,86,0,10000.0,0.0,0.0
899,240,86,1,510000.0,0.0,0.0
899,240,86,2,1010000.0,2.2117771540712248e-05,0.0002742905011161043
899,240,86,3,1510000.0,0.0002960498295772155,0.003671421235208977
899,240,86,4,2010000.0,0.0016895186060004726,0.020952332572557554
899,240,86,5,2510000.0,0.002552700517649033,0.03165696430567004
899,240,86,6,3010000.0,0.005469216240962846,0.06782573283590967
899,240,86,7,3510000.0,0.008020610225374963,0.09946649434937621
899,240,86,8,4010000.0,0.009298915151214655,0.11531921703630486
899,240,86,9,4510000.0,0.01229042056615078,0.15241795991119153
899,240,86,10,5010000.0,0.014608171030668604,0.1811612234540161
899,240,86,11,5510000.0,0.01689511254615412,0.2095224140536702
899,240,86,12,6010000.0,0.01923422660383389,0.23853061525819566
899,240,86,13,6510000.0,0.02131801818349381,0.2643724698751655
899,240,86,14,7010000.0,0.025126816250240238,0.3116067551400672
899,240,86,15,7510000.0,0.029816846776712303,0.36976952352692355
899,240,86,16,8010000.0,0.03407522564355539,0.4225792232373405
899,240,86,17,8510000.0,0.03680233659295383,0.4563991145194631
899,240,86,18,9010000.0,0.03948481474592252,0.4896654983166026
899,240,86,19,9510000.0,0.04254087470327077,0.5275648054687244
899,240,86,20,10010000.0,0.0461458143139498,0.5722709681346311
899,240,86,21,10510000.0,0.049599603371156785,0.6151026580047814
899,240,86,22,11010000.0,0.05182034014346166,0.6426428195893805
899,240,86,23,11510000.0,0.05418037117263688,0.6719104197384497
899,240,86,24,12010000.0,0.056496241881199505,0.7006303717463858
899,240,86,25,12510000.0,0.05936395632991342,0.7361939379830547
899,240,86,26,13010000.0,0.06274455695602897,0.77811799159324
899,240,86,27,13510000.0,0.06760771343163284,0.8384277576220674
899,240,86,28,14010000.0,0.07093575495862199,0.8797000067947642
899,240,86,29,14510000.0,0.0738798008215058,0.9162101865636793
899,240,86,30,15010000.0,0.0757207275602609,0.9390401862660321
899,240,86,31,15510000.0,0.07694991096218241,0.9542837351315248
899,240,86,32,16010000.0,0.07782566444909074,0.9651442715258042
899,240,86,33,16510000.0,0.07859920976834593,0.9747372873892681
899,240,86,34,17010000.0,0.08049168951739458,0.9982066146568521
899,240,86,35,17510000.0,0.08063619386868273,0.9999986654905144
899,240,86,36,18010000.0,0.08063619386868273,0.9999986654905144
899,240,86,37,18510000.0,0.08063619386868273,0.9999986654905144
935,250,86,0,10000.0,0.0,0.0
935,250,86,1,510000.0,0.0,0.0
935,250,86,2,1010000.0,0.0,0.0
935,250,86,3,1510000.0,0.0002313718794309603,0.0028693265339356745
935,250,86,4,2010000.0,0.0017009625226006141,0.021094252729984164
