iloc,lon,lat,iradius,radius,ratio,ratio_map
1177,0,-84,19,9510000.0,0.05693388022466306,0.7231026505250758
1177,0,-84,20,10010000.0,0.05935451142714774,0.7538464682932197
1177,0,-84,21,10510000.0,0.06226688762206452,0.790835813434642
1177,0,-84,22,11010000.0,0.06634515358810317,0.8426328263547501
1177,0,-84,23,11510000.0,0.07053258866371792,0.8958163682129604
1177,0,-84,24,12010000.0,0.07368310430970527,0.9358302616125412
1177,0,-84,25,12510000.0,0.07535763834163506,0.9570980900497524
1177,0,-84,26,13010000.0,0.07601685171593295,0.9654705905070443
1177,0,-84,27,13510000.0,0.07635122766138396,0.9697174138655322
1177,0,-84,28,14010000.0,0.07798214603141217,0.9904312909366854
1177,0,-84,29,14510000.0,0.07849956250102946,0.9970028651755956
1177,0,-84,30,15010000.0,0.0787350310546363,0.9999934910482136
1177,0,-84,31,15510000.0,0.07873552434154324,0.9999997561590486
1177,0,-84,32,16010000.0,0.07873552434154324,0.9999997561590486
1177,0,-84,33,16510000.0,0.07873552434154324,0.9999997561590486
1177,0,-84,34,17010000.0,0.07873552434154324,0.9999997561590486
1177,0,-84,35,17510000.0,0.07873552434154324,0.9999997561590486
1177,0,-84,36,18010000.0,0.07873552434154324,0.9999997561590486
1177,0,-84,37,18510000.0,0.07873552434154324,0.9999997561590486
1213,10,-84,0,10000.0,0.0,0.0
1213,10,-84,1,510000.0,0.0,0.0
1213,10,-84,2,1010000.0,0.0,0.0
1213,10,-84,3,1510000.0,0.0,0.0
1213,10,-84,4,2010000.0,0.0,0.0
1213,10,-84,5,2510000.0,0.00012486745835405067,0.0015859096507009225
1213,10,-84,6,3010000.0,0.0007107408827740813,0.009026938163048975
1213,10,-84,7,3510000.0,0.0019193842986071638,0.024377609047939567
1213,10,-84,8,4010000.0,0.0039491806056277294,0.05015753277421266
1213,10,-84,9,4510000.0,0.006436842795720391,0.08175269397117926
1213,10,-84,10,5010000.0,0.008265970123842588,0.10498397232237894
1213,10,-84,11,5510000.0,0.010263278383894552,0.13035127367370275
1213,10,-84,12,6010000.0,0.014101588536850193,0.17910066918631043
1213,10,-84,13,6510000.0,0.0200117780479364,0.2541644744935874
1213,10,-84,14,7010000.0,0.025504557219197165,0.3239268578374691
1213,10,-84,15,7510000.0,0.034313792916693384,0.4358107072575941
1213,10,-84,16,8010000.0,0.044147431613420975,0.5607052371552664
1213,10,-84,17,8510000.0,0.049347867298341376,0.6267546406530127
1213,10,-84,18,9010000.0,0.05425695834972505,0.6891037504786021
1213,10,-84,19,9510000.0,0.057168701174262655,0.7260850513448381
1213,10,-84,20,10010000.0,0.05955314823567119,0.7563693035921377
1213,10,-84,21,10510000.0,0.06263625976061103,0.7955271144905183
1213,10,-84,22,11010000.0,0.0669320682138287,0.850087078898567
1213,10,-84,23,11510000.0,0.07118337636777307,0.9040818563875666
1213,10,-84,24,12010000.0,0.07399508387469644,0.9397926342712214
1213,10,-84,25,12510000.0,0.07560106804761858,0.9601898284824507
1213,10,-84,26,13010000.0,0.07605096472649155,0.9659038511289266
1213,10,-84,27,13510000.0,0.07660012250583481,0.9728785636240634
1213,10,-84,28,14010000.0,0.07820209835729222,0.9932248491695936
1213,10,-84,29,14510000.0,0.07857384459224401,0.9979463030166812
1213,10,-84,30,15010000.0,0.07873552434154324,0.9999997561590486
1213,10,-84,31,15510000.0,0.07873552434154324,0.9999997561590486
1213,10,-84,32,16010000.0,0.07873552434154324,0.9999997561590486
1213,10,-84,33,16510000.0,0.07873552434154324,0.9999997561590486
1213,10,-84,34,17010000.0,0.07873552434154324,0.9999997561590486
1213,10,-84,35,17510000.0,0.07873552434154324,0.9999997561590486
1213,10,-84,36,18010000.0,0.07873552434154324,0.9999997561590486
1213,10,-84,37,18510000.0,0.07873552434154324,0.9999997561590486
1249,20,-84,0,10000.0,0.0,0.0
1249,20,-84,1,510000.0,0.0,0.0
1249,20,-84,2,1010000.0,0.0,0.0
1249,20,-84,3,1510000.0,0.0,0.0
1249,20,-84,4,2010000.0,0.0,0.0
1249,20,-84,5,2510000.0,3.416693271043344e-05,0.0004339454733409143
1249,20,-84,6,3010000.0,0.0005364558661466942,0.006813388744446771
1249,20,-84,7,3510000.0,0.001891310580022883,0.024021051928728943
1249,20,-84,8,4010000.0,0.00371729118839671,0.04721236459725379
1249,20,-84,9,4510000.0,0.006186843521218675,0.07857751712905657
1249,20,-84,10,5010000.0,0.008299545521632612,0.105410404861995
1249,20,-84,11,5510000.0,0.010503078319009861,0.13339691131500486
1249,20,-84,12,6010000.0,0.014073799279771978,0.1787477249399305
1249,20,-84,13,6510000.0,0.019895544938819117,0.25268822750410036
1249,20,-84,14,7010000.0,0.02550823281808089,0.3239735406787686
1249,20,-84,15,7510000.0,0.03433117305899818,0.4360314479996182
1249,20,-84,16,8010000.0,0.04360895457683166,0.5538661780419908
1249,20,-84,17,8510000.0,0.04956989099168716,0.6295745067943013
1249,20,-84,18,9010000.0,0.05437422128037748,0.6905930769680054
1249,20,-84,19,9510000.0,0.05734043774757673,0.7282662336367436
1249,20,-84,20,10010000.0,0.05973879865372181,0.7587272020672418
1249,20,-84,21,10510000.0,0.06300727476449117,0.8002392811587947
1249,20,-84,22,11010000.0,0.06739524163729459,0.855969726082271
1249,20,-84,23,11510000.0,0.07171803385093752,0.9108724043297356
1249,20,-84,24,12010000.0,0.07422983844282999,0.942774191996962
1249,20,-84,25,12510000.0,0.07574006228093354,0.9619551586886679
1249,20,-84,26,13010000.0,0.07607837857609728,0.9662520274210181
1249,20,-84,27,13510000.0,0.07682995764359932,0.9757976409229494
1249,20,-84,28,14010000.0,0.07832839257912452,0.9948288797783028
1249,20,-84,29,14510000.0,0.0786283920728802,0.9986390966164121
1249,20,-84,30,15010000.0,0.07873552434154324,0.9999997561590486
1249,20,-84,31,15510000.0,0.07873552434154324,0.9999997561590486
1249,20,-84,32,16010000.0,0.07873552434154324,0.9999997561590486
1249,20,-84,33,16510000.0,0.07873552434154324,0.9999997561590486
1249,20,-84,34,17010000.0,0.07873552434154324,0.9999997561590486
1249,20,-84,35,17510000.0,0.07873552434154324,0.9999997561590486
1249,20,-84,36,18010000.0,0.07873552434154324,0.9999997561590486
1249,20,-84,37,18510000.0,0.07873552434154324,0.9999997561590486
1285,30,-84,0,10000.0,0.0,0.0
1285,30,-84,1,510000.0,0.0,0.0
1285,30,-84,2,1010000.0,0.0,0.0
1285,30,-84,3,1510000.0,0.0,0.0
1285,30,-84,4,2010000.0,0.0,0.0
1285,30,-84,5,2510000.0,0.0,0.0
1285,30,-84,6,3010000.0,0.0004202577763355131,0.005337586526209447
1285,30,-84,7,3510000.0,0.0018735833026680285,0.023795902313222223
1285,30,-84,8,4010000.0,0.0035400797366283198,0.04496164727443183
1285,30,-84,9,4510000.0,0.005991005292002747,0.0760902258701195
1285,30,-84,10,5010000.0,0.008367121368260453,0.10626866840586816
1285,30,-84,11,5510000.0,0.01097749144948973,0.13942231114266826
1285,30,-84,12,6010000.0,0.014064011356488118,0.17862341102979884
1285,30,-84,13,6510000.0,0.01942616208950035,0.24672671599084883
1285,30,-84,14,7010000.0,0.025391450006550506,0.32249031205953227
1285,30,-84,15,7510000.0,0.034017730186676226,0.4320504902488057
1285,30,-84,16,8010000.0,0.0428614076574619,0.5443717758221687
1285,30,-84,17,8510000.0,0.04952533148181931,0.6290085678566354
1285,30,-84,18,9010000.0,0.054357096380097523,0.6903755779896545
1285,30,-84,19,9510000.0,0.057443762173081704,0.7295785307373768
1285,30,-84,20,10010000.0,0.05998342013879584,0.7618340769813423
1285,30,-84,21,10510000.0,0.06329770822160385,0.8039280022122453
1285,30,-84,22,11010000.0,0.06772126670239394,0.8601104870453509
1285,30,-84,23,11510000.0,0.07210306099700176,0.9157625356319501
1285,30,-84,24,12010000.0,0.07441425269305882,0.9451163902207411
1285,30,-84,25,12510000.0,0.07585463977320252,0.9634103781120283
1285,30,-84,26,13010000.0,0.07611823362614654,0.9667582162178067
1285,30,-84,27,13510000.0,0.07711529957909292,0.979421695862595
1285,30,-84,28,14010000.0,0.07840518748797229,0.9958042322734345
1285,30,-84,29,14510000.0,0.07868326897658061,0.9993360741342239
1285,30,-84,30,15010000.0,0.07873552434154324,0.9999997561590486
1285,30,-84,31,15510000.0,0.07873552434154324,0.9999997561590486
1285,30,-84,32,16010000.0,0.07873552434154324,0.9999997561590486
1285,30,-84,33,16510000.0,0.07873552434154324,0.9999997561590486
1285,30,-84,34,17010000.0,0.07873552434154324,0.9999997561590486
1285,30,-84,35,17510000.0,0.07873552434154324,0.9999997561590486
1285,30,-84,36,18010000.0,0.07873552434154324,0.9999997561590486
1285,30,-84,37,18510000.0,0.07873552434154324,0.9999997561590486
1186,40,-84,0,10000.0,0.0,0.0
1186,40,-84,1,510000.0,0.0,0.0
1186,40,-84,2,1010000.0,0.0,0.0
1186,40,-84,3,1510000.0,0.0,0.0
1186,40,-84,4,2010000.0,0.0,0.0
1186,40,-84,5,2510000.0,0.0,0.0
1186,40,-84,6,3010000.0,0.0003151143862488841,0.004002187221668486
1186,40,-84,7,3510000.0,0.0018552934245655503,0.0235636072495186
1186,40,-84,8,4010000.0,0.0034304528596057053,0.04356930434907647
1186,40,-84,9,4510000.0,0.005859631044746459,0.07442167515783893
1186,40,-84,10,5010000.0,0.00863209868963564,0.10963407759033528
1186,40,-84,11,5510000.0,0.011549499744571937,0.14668724219363669
1186,40,-84,12,6010000.0,0.014109710004658708,0.1792038178716858
1186,40,-84,13,6510000.0,0.018814398973481545,0.23895686912741568
1186,40,-84,14,7010000.0,0.025390287359766218,0.3224755455800999
1186,40,-84,15,7510000.0,0.03343819284767325,0.4246899347367335
1186,40,-84,16,8010000.0,0.0420707139865867,0.5343293777472947
1186,40,-84,17,8510000.0,0.04928890463333623,0.6260057709259012
1186,40,-84,18,9010000.0,0.054253575544288155,0.6890607863319819
1186,40,-84,19,9510000.0,0.05740953942929038,0.7291438764217725
1186,40,-84,20,10010000.0,0.060142519640194625,0.7638547590550866
1186,40,-84,21,10510000.0,0.06341604781880728,0.8054310031681294
1186,40,-84,22,11010000.0,0.06787550421641346,0.8620694182609613
1186,40,-84,23,11510000.0,0.0723345873394808,0.9187030924893491
1186,40,-84,24,12010000.0,0.07469038035713599,0.948623417055898
1186,40,-84,25,12510000.0,0.07596717490118894,0.96483965798902
1186,40,-84,26,13010000.0,0.076201596063205,0.9678169812089391
1186,40,-84,27,13510000.0,0.07745813681088345,0.9837759838547038
1186,40,-84,28,14010000.0,0.07845135944936055,0.9963906505454379
1186,40,-84,29,14510000.0,0.0787176046625377,0.999772162899388
1186,40,-84,30,15010000.0,0.07873552434154324,0.9999997561590486
1186,40,-84,31,15510000.0,0.07873552434154324,0.9999997561590486
1186,40,-84,32,16010000.0,0.07873552434154324,0.9999997561590486
1186,40,-84,33,16510000.0,0.07873552434154324,0.9999997561590486
1186,40,-84,34,17010000.0,0.07873552434154324,0.9999997561590486
1186,40,-84,35,17510000.0,0.07873552434154324,0.9999997561590486
1186,40,-84,36,18010000.0,0.07873552434154324,0.9999997561590486
1186,40,-84,37,18510000.0,0.07873552434154324,0.9999997561590486
1222,50,-84,0,10000.0,0.0,0.0
1222,50,-84,1,510000.0,0.0,0.0
1222,50,-84,2,1010000.0,0.0,0.0
1222,50,-84,3,1510000.0,0.0,0.0
1222,50,-84,4,2010000.0,0.0,0.0
1222,50,-84,5,2510000.0,0.0,0.0
1222,50,-84,6,3010000.0,0.0004613664522078926,0.005859697303932567
1222,50,-84,7,3510000.0,0.0018699255024011705,0.0237494455276032
1222,50,-84,8,4010000.0,0.0033766675930521606,0.04288619143545465
1222,50,-84,9,4510000.0,0.005900424109009836,0.07493977743324137
1222,50,-84,10,5010000.0,0.008964509257358307,0.11385593918898813
1222,50,-84,11,5510000.0,0.012084625689139102,0.15348373994426126
1222,50,-84,12,6010000.0,0.014243137361595071,0.18089844460488083
1222,50,-84,13,6510000.0,0.018278461906802244,0.23215006952230882
1222,50,-84,14,7010000.0,0.02528606798128131,0.3211518819105742
1222,50,-84,15,7510000.0,0.03280507605717455,0.4166488803154468
1222,50,-84,16,8010000.0,0.0411991703202543,0.5232601245594487
1222,50,-84,17,8510000.0,0.04888457876255714,0.6208705314571961
1222,50,-84,18,9010000.0,0.05406612510699952,0.6866800262729339
1222,50,-84,19,9510000.0,0.057275003028801556,0.7274351640100822
1222,50,-84,20,10010000.0,0.06016575686685925,0.7641498891274747
1222,50,-84,21,10510000.0,0.06348129072692167,0.8062596366566485
1222,50,-84,22,11010000.0,0.0679370969655429,0.8628516920138282
1222,50,-84,23,11510000.0,0.07243895740742273,0.9200286700271262
1222,50,-84,24,12010000.0,0.07491990895324245,0.9515386010475906
1222,50,-84,25,12510000.0,0.07602360105383948,0.9655563121214896
1222,50,-84,26,13010000.0,0.0763636502028,0.9698751893866938
1222,50,-84,27,13510000.0,0.07774868271838054,0.9874661331117246
1222,50,-84,28,14010000.0,0.07848314696883109,0.9967943756998109
1222,50,-84,29,14510000.0,0.0787315796445077,0.9999496555709512
1222,50,-84,30,15010000.0,0.07873552434154324,0.9999997561590486
1222,50,-84,31,15510000.0,0.07873552434154324,0.9999997561590486
1222,50,-84,32,16010000.0,0.07873552434154324,0.9999997561590486
1222,50,-84,33,16510000.0,0.07873552434154324,0.9999997561590486
1222,50,-84,34,17010000.0,0.07873552434154324,0.9999997561590486
1222,50,-84,35,17510000.0,0.07873552434154324,0.9999997561590486
1222,50,-84,36,18010000.0,0.07873552434154324,0.9999997561590486
1222,50,-84,37,18510000.0,0.07873552434154324,0.9999997561590486
1258,60,-84,0,10000.0,0.0,0.0
1258,60,-84,1,510000.0,0.0,0.0
1258,60,-84,2,1010000.0,0.0,0.0
1258,60,-84,3,1510000.0,0.0,0.0
1258,60,-84,4,2010000.0,0.0,0.0
1258,60,-84,5,2510000.0,0.0,0.0
1258,60,-84,6,3010000.0,0.0006152575826722641,0.007814229190604899
1258,60,-84,7,3510000.0,0.001926839629113047,0.024472297293814813
1258,60,-84,8,4010000.0,0.0033843117271917856,0.04298327762799097
1258,60,-84,9,4510000.0,0.006049175545242371,0.07682903137807547
1258,60,-84,10,5010000.0,0.00916443265087,0.11639511507476676
1258,60,-84,11,5510000.0,0.012428482760667955,0.15785098066003803
1258,60,-84,12,6010000.0,0.01447999956450382,0.1839067708608231
1258,60,-84,13,6510000.0,0.017841741583727935,0.226603396400662
1258,60,-84,14,7010000.0,0.024967764993810242,0.3171091970803442
1258,60,-84,15,7510000.0,0.032077397197765,0.40740681724344535
1258,60,-84,16,8010000.0,0.04031092301842818,0.511978722769553
1258,60,-84,17,8510000.0,0.04825622989076821,0.6128900331519321
1258,60,-84,18,9010000.0,0.05373920030515838,0.6825278379836258
1258,60,-84,19,9510000.0,0.05705045315904311,0.7245832135483069
1258,60,-84,20,10010000.0,0.06004957952886895,0.7626743504728066
1258,60,-84,21,10510000.0,0.06348844347123819,0.8063504818327263
1258,60,-84,22,11010000.0,0.0678648558398306,0.8619341759535606
1258,60,-84,23,11510000.0,0.07244148993171047,0.9200608349703507
1258,60,-84,24,12010000.0,0.07501341068268788,0.9527261425979624
1258,60,-84,25,12510000.0,0.07603055337376009,0.9656446117585784
1258,60,-84,26,13010000.0,0.07653773975293021,0.9720862562353105
1258,60,-84,27,13510000.0,0.0779003020558679,0.9893918115368616
1258,60,-84,28,14010000.0,0.07847223522740024,0.996655788462838
1258,60,-84,29,14510000.0,0.07873552434154324,0.9999997561590486
1258,60,-84,30,15010000.0,0.07873552434154324,0.9999997561590486
1258,60,-84,31,15510000.0,0.07873552434154324,0.9999997561590486
1258,60,-84,32,16010000.0,0.07873552434154324,0.9999997561590486
1258,60,-84,33,16510000.0,0.07873552434154324,0.9999997561590486
1258,60,-84,34,17010000.0,0.07873552434154324,0.9999997561590486
1258,60,-84,35,17510000.0,0.07873552434154324,0.9999997561590486
1258,60,-84,36,18010000.0,0.07873552434154324,0.9999997561590486
1258,60,-84,37,18510000.0,0.07873552434154324,0.9999997561590486
1294,70,-84,0,10000.0,0.0,0.0
1294,70,-84,1,510000.0,0.0,0.0
1294,70,-84,2,1010000.0,0.0,0.0
1294,70,-84,3,1510000.0,0.0,0.0
1294,70,-84,4,2010000.0,0.0,0.0
1294,70,-84,5,2510000.0,0.0,0.0
1294,70,-84,6,3010000.0,0.0006852387166586715,0.008703041674009128
1294,70,-84,7,3510000.0,0.0019567991934888278,0.02485280605807288
1294,70,-84,8,4010000.0,0.003502917341523957,0.044489657199387134
1294,70,-84,9,4510000.0,0.006280825120286875,0.07977115338076882
1294,70,-84,10,5010000.0,0.009433398395261515,0.1198111801998292
1294,70,-84,11,5510000.0,0.012619596974260384,0.1602782734048216
1294,70,-84,12,6010000.0,0.014643262253974262,0.18598032852143004
1294,70,-84,13,6510000.0,0.01743893033582407,0.22148739376969392
1294,70,-84,14,7010000.0,0.02445678553063449,0.3106193776138289
1294,70,-84,15,7510000.0,0.031258555495383346,0.3970069182199436
1294,70,-84,16,8010000.0,0.039327972819591155,0.49949452370726416
1294,70,-84,17,8510000.0,0.0473747647806063,0.6016947702436553
1294,70,-84,18,9010000.0,0.05328608123760712,0.6767728886027503
1294,70,-84,19,9510000.0,0.0567548287706904,0.7208285638048822
1294,70,-84,20,10010000.0,0.05982375213678342,0.759806174526712
1294,70,-84,21,10510000.0,0.0634049512712413,0.8052900687557027
1294,70,-84,22,11010000.0,0.06764860541097525,0.859187634567914
1294,70,-84,23,11510000.0,0.07241135694013298,0.9196781235515619
1294,70,-84,24,12010000.0,0.0750368755898346,0.9530241643819188
1294,70,-84,25,12510000.0,0.07600603879691777,0.9653332583882964
1294,70,-84,26,13010000.0,0.07668004292879958,0.9738936124745696
1294,70,-84,27,13510000.0,0.07799171258427168,0.9905527932776782
1294,70,-84,28,14010000.0,0.07836665758144139,0.9953148737855353
1294,70,-84,29,14510000.0,0.07873552434154324,0.9999997561590486
1294,70,-84,30,15010000.0,0.07873552434154324,0.9999997561590486
1294,70,-84,31,15510000.0,0.07873552434154324,0.9999997561590486
1294,70,-84,32,16010000.0,0.07873552434154324,0.9999997561590486
1294,70,-84,33,16510000.0,0.07873552434154324,0.9999997561590486
1294,70,-84,34,17010000.0,0.07873552434154324,0.9999997561590486
1294,70,-84,35,17510000.0,0.07873552434154324,0.9999997561590486
1294,70,-84,36,18010000.0,0.07873552434154324,0.9999997561590486
1294,70,-84,37,18510000.0,0.07873552434154324,0.9999997561590486
1179,80,-84,0,10000.0,0.0,0.0
1179,80,-84,1,510000.0,0.0,0.0
1179,80,-84,2,1010000.0,0.0,0.0
1179,80,-84,3,1510000.0,0.0,0.0
1179,80,-84,4,2010000.0,0.0,0.0
1179,80,-84,5,2510000.0,0.0,0.0
1179,80,-84,6,3010000.0,0.0008061443193222217,0.010238632808924827
1179,80,-84,7,3510000.0,0.0019671548825419918,0.02498433101602073
1179,80,-84,8,4010000.0,0.0037310924446236006,0.04738765082258851
1179,80,-84,9,4510000.0,0.006566196170616954,0.08339557810050564
1179,80,-84,10,5010000.0,0.009799153540045253,0.12445654274305763
1179,80,-84,11,5510000.0,0.012730970103266001,0.16169279502996714
1179,80,-84,12,6010000.0,0.014709038155660895,0.18681573142498406
1179,80,-84,13,6510000.0,0.01702903808957492,0.2162814571898779
1179,80,-84,14,7010000.0,0.023740359569237857,0.3015202347212904
1179,80,-84,15,7510000.0,0.0305869266021671,0.38847673143243727
1179,80,-84,16,8010000.0,0.03814057580521634,0.4844136979330172
1179,80,-84,17,8510000.0,0.04629507313624606,0.5879818828257262
1179,80,-84,18,9010000.0,0.05267432241261575,0.669003096238559
1179,80,-84,19,9510000.0,0.05644699783727796,0.7169188818547713
1179,80,-84,20,10010000.0,0.05954576747218231,0.7562755624028731
1179,80,-84,21,10510000.0,0.06317515565363523,0.8023714933922407
1179,80,-84,22,11010000.0,0.06730809021991624,0.8548628382212186
1179,80,-84,23,11510000.0,0.07230705825286764,0.918353452601501
1179,80,-84,24,12010000.0,0.0750117295476622,0.9527047909319918
1179,80,-84,25,12510000.0,0.07595854226881983,0.9647300171333032
1179,80,-84,26,13010000.0,0.07680006829151761,0.9754180239070799
1179,80,-84,27,13510000.0,0.07802204959628788,0.990938095907876
