iloc,lon,lat,iradius,radius,ratio,ratio_map
1185,320,76,10,5010000.0,0.012352550540968593,0.5472248614808627
1185,320,76,11,5510000.0,0.013059715059664898,0.5785526431000765
1185,320,76,12,6010000.0,0.01378135401085038,0.610521650131616
1185,320,76,13,6510000.0,0.014153997145812891,0.6270299483357263
1185,320,76,14,7010000.0,0.014537005747352326,0.6439974424761682
1185,320,76,15,7510000.0,0.01510510927176465,0.6691647446800535
1185,320,76,16,8010000.0,0.015406655473236603,0.6825234091747491
1185,320,76,17,8510000.0,0.015701675680514594,0.6955929684958231
1185,320,76,18,9010000.0,0.016075157535101036,0.7121384224459071
1185,320,76,19,9510000.0,0.016411999116582258,0.7270606919120965
1185,320,76,20,10010000.0,0.016845109584088677,0.7462477265897564
1185,320,76,21,10510000.0,0.018146523769004424,0.8039010990416862
1185,320,76,22,11010000.0,0.018700186422254465,0.8284286626186999
1185,320,76,23,11510000.0,0.01905381900148989,0.8440947826273092
1185,320,76,24,12010000.0,0.019224281664749723,0.85164637344903
1185,320,76,25,12510000.0,0.01939272024519635,0.8591082962759987
1185,320,76,26,13010000.0,0.020058009630803685,0.8885809862015495
1185,320,76,27,13510000.0,0.020597410387770843,0.9124767398384239
1185,320,76,28,14010000.0,0.020930341835401954,0.9272257881995952
1185,320,76,29,14510000.0,0.021001080932802278,0.9303595695711254
1185,320,76,30,15010000.0,0.021210649840631767,0.9396435887845934
1185,320,76,31,15510000.0,0.021627065464976464,0.9580910326217774
1185,320,76,32,16010000.0,0.02210458426384406,0.97924538108594
1185,320,76,33,16510000.0,0.022415863328095736,0.9930352168167929
1185,320,76,34,17010000.0,0.022517157619220383,0.9975226102701241
1185,320,76,35,17510000.0,0.02254089981930577,0.9985744029432151
1185,320,76,36,18010000.0,0.022572993114892272,0.9999961537932555
1185,320,76,37,18510000.0,0.022572993114892272,0.9999961537932555
1221,330,76,0,10000.0,3.2654905547125085e-10,1.446630483755542e-08
1221,330,76,1,510000.0,0.0007789407236699488,0.03450750743325167
1221,330,76,2,1010000.0,0.0017397767388593114,0.0770730774808278
1221,330,76,3,1510000.0,0.0029847503052194673,0.13222609912920966
1221,330,76,4,2010000.0,0.00420729789683055,0.18638563761919982
1221,330,76,5,2510000.0,0.005191947884695603,0.23000617990554903
1221,330,76,6,3010000.0,0.006150484751311425,0.2724698963921535
1221,330,76,7,3510000.0,0.007943636381863841,0.35190751127086073
1221,330,76,8,4010000.0,0.00977522186005155,0.4330477669830253
1221,330,76,9,4510000.0,0.01090624238294272,0.4831526054063459
1221,330,76,10,5010000.0,0.012214470118077091,0.5411078219237757
1221,330,76,11,5510000.0,0.013032768015176135,0.5773588740368556
1221,330,76,12,6010000.0,0.01377991057717069,0.610457705216531
1221,330,76,13,6510000.0,0.014097486609256967,0.6245265001258637
1221,330,76,14,7010000.0,0.014478972040420065,0.6414265169711965
1221,330,76,15,7510000.0,0.014992317722942676,0.6641680163140689
1221,330,76,16,8010000.0,0.015521756853344372,0.6876224643518017
1221,330,76,17,8510000.0,0.01574333471381703,0.6974384868487126
1221,330,76,18,9010000.0,0.016085109278630876,0.7125792902210721
1221,330,76,19,9510000.0,0.016386950058300622,0.7259510046938227
1221,330,76,20,10010000.0,0.01737260941640032,0.7696162626431441
1221,330,76,21,10510000.0,0.018273268316508405,0.8095159530122318
1221,330,76,22,11010000.0,0.018725996113446424,0.8295720462980898
1221,330,76,23,11510000.0,0.019123848044102144,0.8471971081766789
1221,330,76,24,12010000.0,0.01925987508343458,0.8532231816996704
1221,330,76,25,12510000.0,0.019457466137687892,0.8619765753356656
1221,330,76,26,13010000.0,0.02012181302152711,0.8914075119085146
1221,330,76,27,13510000.0,0.02062490949576906,0.913694965622262
1221,330,76,28,14010000.0,0.02091382994598647,0.9264943023118665
1221,330,76,29,14510000.0,0.021008094148871382,0.9306702589448885
1221,330,76,30,15010000.0,0.02111764001630058,0.9355232018193925
1221,330,76,31,15510000.0,0.021623574417254057,0.9579363772653811
1221,330,76,32,16010000.0,0.022107629031272422,0.9793802659770157
1221,330,76,33,16510000.0,0.022340602085298505,0.9897011018882201
1221,330,76,34,17010000.0,0.022500474272259957,0.9967835287177617
1221,330,76,35,17510000.0,0.022544910965551664,0.9987520989535662
1221,330,76,36,18010000.0,0.022572993114892272,0.9999961537932555
1221,330,76,37,18510000.0,0.022572993114892272,0.9999961537932555
1257,340,76,0,10000.0,3.5890907167384205e-10,1.5899871559282258e-08
1257,340,76,1,510000.0,0.0007946089438669628,0.03520161830521498
1257,340,76,2,1010000.0,0.0019413033595593822,0.0860008189000226
1257,340,76,3,1510000.0,0.003252015546451031,0.1440660980125596
1257,340,76,4,2010000.0,0.0045219844472884465,0.2003264268847914
1257,340,76,5,2510000.0,0.005259594977140617,0.23300298373727846
1257,340,76,6,3010000.0,0.005890651604736574,0.2609591434370468
1257,340,76,7,3510000.0,0.007908409654567463,0.3503469476527439
1257,340,76,8,4010000.0,0.009547088192086033,0.4229413185667647
1257,340,76,9,4510000.0,0.010725471647069761,0.47514436123282183
1257,340,76,10,5010000.0,0.011930274976050806,0.5285178190160301
1257,340,76,11,5510000.0,0.013083434817595548,0.5796034415732267
1257,340,76,12,6010000.0,0.013743559264953475,0.6088473218607423
1257,340,76,13,6510000.0,0.014019283110347974,0.6210620416145742
1257,340,76,14,7010000.0,0.014453785961276147,0.6403107596524901
1257,340,76,15,7510000.0,0.015034211900468894,0.6660239516868977
1257,340,76,16,8010000.0,0.015474402533196192,0.6855246416229924
1257,340,76,17,8510000.0,0.01575534827519749,0.6979706943017814
1257,340,76,18,9010000.0,0.01609594768477842,0.7130594376435087
1257,340,76,19,9510000.0,0.016367297585144325,0.7250803891990676
1257,340,76,20,10010000.0,0.01769553521266205,0.7839220550818663
1257,340,76,21,10510000.0,0.018392815592714502,0.8148119638599773
1257,340,76,22,11010000.0,0.018742844568241792,0.8303184422194004
1257,340,76,23,11510000.0,0.019173575096931517,0.8494000442833682
1257,340,76,24,12010000.0,0.019332602581429454,0.8564450503238139
1257,340,76,25,12510000.0,0.019667981737936432,0.8713025335500034
1257,340,76,26,13010000.0,0.020123411379087644,0.8914783200377152
1257,340,76,27,13510000.0,0.020577975034993357,0.9116157428972482
1257,340,76,28,14010000.0,0.020878409411247866,0.9249251529162315
1257,340,76,29,14510000.0,0.021030412495264644,0.9316589741072373
1257,340,76,30,15010000.0,0.021092097694177647,0.9343916627385149
1257,340,76,31,15510000.0,0.021614329005176885,0.9575268003665467
1257,340,76,32,16010000.0,0.022065269905817104,0.9775037331522474
1257,340,76,33,16510000.0,0.02226777380578722,0.9864747685868283
1257,340,76,34,17010000.0,0.02243935044349854,0.9940757090965254
1257,340,76,35,17510000.0,0.022572993114892272,0.9999961537932555
1257,340,76,36,18010000.0,0.022572993114892272,0.9999961537932555
1257,340,76,37,18510000.0,0.022572993114892272,0.9999961537932555
1293,350,76,0,10000.0,4.2455495723400677e-11,1.8808020812613137e-09
1293,350,76,1,510000.0,0.0004905699114392969,0.02173252001225962
1293,350,76,2,1010000.0,0.001956118685926037,0.08665714610078148
1293,350,76,3,1510000.0,0.0033456561637560758,0.14821442945745306
1293,350,76,4,2010000.0,0.004512377180076833,0.19990081960217815
1293,350,76,5,2510000.0,0.005337664690665164,0.2364615154816036
1293,350,76,6,3010000.0,0.005892288010609796,0.2610316371276681
1293,350,76,7,3510000.0,0.007893833369877718,0.34970121013126637
1293,350,76,8,4010000.0,0.009353642091257903,0.4143715486736082
1293,350,76,9,4510000.0,0.01052149245930616,0.46610796972819224
1293,350,76,10,5010000.0,0.011675385932911442,0.5172260925938373
1293,350,76,11,5510000.0,0.013020512204580701,0.5768159348087846
1293,350,76,12,6010000.0,0.013722572770605061,0.6079176084849751
1293,350,76,13,6510000.0,0.014006803448202444,0.6205091856382909
1293,350,76,14,7010000.0,0.014425402290480416,0.6390533472445831
1293,350,76,15,7510000.0,0.0151348037503712,0.6704802266032662
1293,350,76,16,8010000.0,0.01550621585706863,0.6869339895703336
1293,350,76,17,8510000.0,0.015752311726512553,0.6978361735056121
1293,350,76,18,9010000.0,0.016095076146288686,0.7130208280035206
1293,350,76,19,9510000.0,0.016918321516035822,0.7494910559075073
1293,350,76,20,10010000.0,0.017861845960553718,0.7912897137428005
1293,350,76,21,10510000.0,0.01841676824135876,0.8158730795213122
1293,350,76,22,11010000.0,0.01881451988985045,0.8334936988442413
1293,350,76,23,11510000.0,0.019211704807518767,0.8510892116763864
1293,350,76,24,12010000.0,0.019379781185018836,0.8585350887113059
1293,350,76,25,12510000.0,0.01978045735852366,0.8762852661194177
1293,350,76,26,13010000.0,0.020174706380518097,0.8937507171397828
1293,350,76,27,13510000.0,0.02056306778099845,0.9109553432514127
1293,350,76,28,14010000.0,0.02087308931759451,0.9246894698074785
1293,350,76,29,14510000.0,0.021048437714900524,0.9324575013656924
1293,350,76,30,15010000.0,0.02111450198989842,0.9353841855038916
1293,350,76,31,15510000.0,0.021549633480295587,0.9546607526200362
1293,350,76,32,16010000.0,0.022000726117401764,0.9746444074155995
1293,350,76,33,16510000.0,0.022216596416510016,0.9842075817685848
1293,350,76,34,17010000.0,0.022379603632124333,0.9914288921116658
1293,350,76,35,17510000.0,0.022548689023878982,0.9989194690394424
1293,350,76,36,18010000.0,0.022572993114892272,0.9999961537932555
1293,350,76,37,18510000.0,0.022572993114892272,0.9999961537932555
1178,0,81,0,10000.0,0.0,0.0
1178,0,81,1,510000.0,7.891111969707329e-05,0.003495806505896287
1178,0,81,2,1010000.0,0.0009972654145495473,0.04417941270724315
1178,0,81,3,1510000.0,0.002356685077308822,0.10440246009980808
1178,0,81,4,2010000.0,0.004285502149324374,0.18985012951471658
1178,0,81,5,2510000.0,0.005319282071573274,0.23564715522840315
1178,0,81,6,3010000.0,0.006803289273138191,0.3013894999060948
1178,0,81,7,3510000.0,0.008695508425149674,0.3852158611030534
1178,0,81,8,4010000.0,0.009836349845244483,0.4357557707364901
1178,0,81,9,4510000.0,0.011157817711356087,0.49429753242254515
1178,0,81,10,5010000.0,0.012563970954633782,0.5565909034329637
1178,0,81,11,5510000.0,0.0136183347306983,0.6032998053227998
1178,0,81,12,6010000.0,0.013980325636752469,0.6193362038597526
1178,0,81,13,6510000.0,0.014372329876824476,0.636702209792038
1178,0,81,14,7010000.0,0.014943671467928818,0.6620129601519239
1178,0,81,15,7510000.0,0.015473363954365375,0.6854786320029592
1178,0,81,16,8010000.0,0.015612526191185553,0.6916435965189691
1178,0,81,17,8510000.0,0.015872152479790496,0.7031451855509205
1178,0,81,18,9010000.0,0.016062567845265788,0.7115806921817539
1178,0,81,19,9510000.0,0.01748127439982274,0.7744301818660555
1178,0,81,20,10010000.0,0.018228476912371998,0.8075316688886586
1178,0,81,21,10510000.0,0.01882441294610015,0.8339319667402446
1178,0,81,22,11010000.0,0.01914095903921223,0.8479551347799994
1178,0,81,23,11510000.0,0.019200579026392488,0.8505963333825067
1178,0,81,24,12010000.0,0.01950870512321357,0.8642464909019866
1178,0,81,25,12510000.0,0.019764650004287673,0.8755849915321187
1178,0,81,26,13010000.0,0.019984577578677085,0.8853279054373817
1178,0,81,27,13510000.0,0.02024380284525261,0.8968117289703157
1178,0,81,28,14010000.0,0.02067666667266249,0.9159878373544774
1178,0,81,29,14510000.0,0.020912093877327873,0.9264173935044041
1178,0,81,30,15010000.0,0.02116971334739445,0.9378300793585842
1178,0,81,31,15510000.0,0.021424107497988343,0.9490998817656722
1178,0,81,32,16010000.0,0.021683039704098857,0.9605707225569579
1178,0,81,33,16510000.0,0.022132805254136557,0.9804955866570441
1178,0,81,34,17010000.0,0.02244937764770399,0.9945199198216036
1178,0,81,35,17510000.0,0.022572993114892272,0.9999961537932555
1178,0,81,36,18010000.0,0.022572993114892272,0.9999961537932555
1178,0,81,37,18510000.0,0.022572993114892272,0.9999961537932555
1214,10,81,0,10000.0,0.0,0.0
1214,10,81,1,510000.0,7.31366904098579e-05,0.0032399960757873566
1214,10,81,2,1010000.0,0.0008144691002526319,0.03608143428257863
1214,10,81,3,1510000.0,0.002304814050567507,0.10210454475598948
1214,10,81,4,2010000.0,0.0041672067903035254,0.18460957929479926
1214,10,81,5,2510000.0,0.00532852196973033,0.23605648785750855
1214,10,81,6,3010000.0,0.006869286977155904,0.3043132349128343
1214,10,81,7,3510000.0,0.008655821836815894,0.38345772315967297
1214,10,81,8,4010000.0,0.00982907332333763,0.4354334167676208
1214,10,81,9,4510000.0,0.011087438160792655,0.49117967917592814
1214,10,81,10,5010000.0,0.012484359573046583,0.5530640749357342
1214,10,81,11,5510000.0,0.013598796669064063,0.6024342583221266
1214,10,81,12,6010000.0,0.013988458670616944,0.6196965017848772
1214,10,81,13,6510000.0,0.014409129706718904,0.6383324627304663
1214,10,81,14,7010000.0,0.014976699235494183,0.6634761086305345
1214,10,81,15,7510000.0,0.015522710076436196,0.6876646926651087
1214,10,81,16,8010000.0,0.0156182113411248,0.6918954518242912
1214,10,81,17,8510000.0,0.015864144816990226,0.7027904416336923
1214,10,81,18,9010000.0,0.016383176565360074,0.7257838368571203
1214,10,81,19,9510000.0,0.01760636032958986,0.7799715581480625
1214,10,81,20,10010000.0,0.018268299764351653,0.8092958433873634
1214,10,81,21,10510000.0,0.01889184481890004,0.8369192362219546
1214,10,81,22,11010000.0,0.01914095903921223,0.8479551347799994
1214,10,81,23,11510000.0,0.019256293078483644,0.8530644968874448
1214,10,81,24,12010000.0,0.01955824262769953,0.8664410299116048
1214,10,81,25,12510000.0,0.01977015679568131,0.875828945454638
1214,10,81,26,13010000.0,0.0199985131960675,0.8859452610410549
1214,10,81,27,13510000.0,0.0202301784961453,0.8962081627247628
1214,10,81,28,14010000.0,0.020613946643245472,0.9132093051561292
1214,10,81,29,14510000.0,0.020912045306575568,0.926415241793054
1214,10,81,30,15010000.0,0.0212252168092995,0.9402889136011128
1214,10,81,31,15510000.0,0.021453573271691312,0.9504052319344131
1214,10,81,32,16010000.0,0.021595892152350242,0.956710037528723
1214,10,81,33,16510000.0,0.02201956152371777,0.9754788263947429
1214,10,81,34,17010000.0,0.02238522752282716,0.991678033598732
1214,10,81,35,17510000.0,0.022572993114892272,0.9999961537932555
1214,10,81,36,18010000.0,0.022572993114892272,0.9999961537932555
1214,10,81,37,18510000.0,0.022572993114892272,0.9999961537932555
1250,20,81,0,10000.0,0.0,0.0
1250,20,81,1,510000.0,7.453872686654976e-05,0.00330210707086159
1250,20,81,2,1010000.0,0.0005988696629943354,0.026530259260244164
1250,20,81,3,1510000.0,0.0021634442849087655,0.09584178548424149
1250,20,81,4,2010000.0,0.003977441936307507,0.17620289068441902
1250,20,81,5,2510000.0,0.005312727542342064,0.23535678593675566
1250,20,81,6,3010000.0,0.0069723422828745765,0.30887864229244627
1250,20,81,7,3510000.0,0.008634072058078137,0.3824941958607938
1250,20,81,8,4010000.0,0.009878337754772941,0.4376158584891673
1250,20,81,9,4510000.0,0.011062746038658016,0.49008580442755273
1250,20,81,10,5010000.0,0.012461884265123756,0.552068406290298
1250,20,81,11,5510000.0,0.013544566121287528,0.600031814883695
1250,20,81,12,6010000.0,0.014021570205561159,0.6211633612049761
1250,20,81,13,6510000.0,0.014482697935197386,0.641591576182786
1250,20,81,14,7010000.0,0.015075187287725077,0.667839184139582
1250,20,81,15,7510000.0,0.01557718685388246,0.6900780442149026
1250,20,81,16,8010000.0,0.015646010637962383,0.6931269761407275
1250,20,81,17,8510000.0,0.01582446072827619,0.7010324144248572
1250,20,81,18,9010000.0,0.016843839607456994,0.7461914659184035
1250,20,81,19,9510000.0,0.017773551092782443,0.7873782019764364
1250,20,81,20,10010000.0,0.01832059628381846,0.8116126082956502
1250,20,81,21,10510000.0,0.01901859539139694,0.8425343571030385
1250,20,81,22,11010000.0,0.01914804628977571,0.8482691039230535
1250,20,81,23,11510000.0,0.01935765888015501,0.8575550582977817
1250,20,81,24,12010000.0,0.019584970592552885,0.8676250936250891
1250,20,81,25,12510000.0,0.019769304065011886,0.8757911690115537
1250,20,81,26,13010000.0,0.020001111905530278,0.8860603853160846
1250,20,81,27,13510000.0,0.02020061800599238,0.8948986165645924
1250,20,81,28,14010000.0,0.02054015243656735,0.9099401807438393
1250,20,81,29,14510000.0,0.020923402724716614,0.9269183817355623
1250,20,81,30,15010000.0,0.021219316432812017,0.9400275236399596
1250,20,81,31,15510000.0,0.02146053805460263,0.95071377569234
1250,20,81,32,16010000.0,0.021477017386310256,0.9514438192554965
1250,20,81,33,16510000.0,0.021947893440155637,0.9723038904193899
1250,20,81,34,17010000.0,0.02236384698645724,0.9907308639421811
1250,20,81,35,17510000.0,0.022572993114892272,0.9999961537932555
1250,20,81,36,18010000.0,0.022572993114892272,0.9999961537932555
1250,20,81,37,18510000.0,0.022572993114892272,0.9999961537932555
1286,30,81,0,10000.0,0.0,0.0
1286,30,81,1,510000.0,4.8592708224138946e-05,0.002152684009568872
1286,30,81,2,1010000.0,0.0006233428121274837,0.0276144333828248
1286,30,81,3,1510000.0,0.0018477150285675754,0.08185480376789583
1286,30,81,4,2010000.0,0.0036705256281493056,0.1626063274757879
1286,30,81,5,2510000.0,0.005262385034604405,0.23312658483521215
1286,30,81,6,3010000.0,0.006819751324443396,0.30211877793781017
1286,30,81,7,3510000.0,0.00862754407942437,0.38220500277449887
1286,30,81,8,4010000.0,0.009937412397873296,0.440232898045525
1286,30,81,9,4510000.0,0.01108944961485823,0.491268787710134
1286,30,81,10,5010000.0,0.01247790585461059,0.5527781716184024
1286,30,81,11,5510000.0,0.013390465878086143,0.5932050883740269
1286,30,81,12,6010000.0,0.014101979822231464,0.6247255519604965
1286,30,81,13,6510000.0,0.014616618913113881,0.6475243500133142
1286,30,81,14,7010000.0,0.015231985925515975,0.6747854510308554
1286,30,81,15,7510000.0,0.015606543013569757,0.691378538421764
1286,30,81,16,8010000.0,0.01569364429574093,0.6952371736819755
1286,30,81,17,8510000.0,0.01586386241713778,0.7027779311631117
1286,30,81,18,9010000.0,0.017146077964690833,0.7595807932984412
1286,30,81,19,9510000.0,0.01784014802579405,0.7903284831609949
1286,30,81,20,10010000.0,0.018421168122764085,0.8160679967155043
1286,30,81,21,10510000.0,0.01897722662544624,0.8407016977553252
1286,30,81,22,11010000.0,0.019176854619365597,0.8495453289518067
1286,30,81,23,11510000.0,0.01946722545105129,0.8624089183473962
1286,30,81,24,12010000.0,0.019603470336676997,0.8684446425823813
1286,30,81,25,12510000.0,0.01976176445114438,0.8754571599224525
1286,30,81,26,13010000.0,0.019996851318048625,0.8858716389202093
1286,30,81,27,13510000.0,0.02018030879469489,0.8939989072047969
1286,30,81,28,14010000.0,0.02045403187588783,0.9061249919913463
1286,30,81,29,14510000.0,0.020921949007653793,0.9268539812608834
1286,30,81,30,15010000.0,0.02121074863577027,0.9396479654641954
1286,30,81,31,15510000.0,0.021460755253868615,0.9507233977406649
1286,30,81,32,16010000.0,0.021487941303397574,0.9519277548601404
1286,30,81,33,16510000.0,0.021866557483263434,0.9687006622766571
1286,30,81,34,17010000.0,0.02232027774714788,0.9888007224004149
1286,30,81,35,17510000.0,0.022558993617248526,0.9993759682588194
1286,30,81,36,18010000.0,0.022572993114892272,0.9999961537932555
1286,30,81,37,18510000.0,0.022572993114892272,0.9999961537932555
1171,40,81,0,10000.0,0.0,0.0
1171,40,81,1,510000.0,1.0026327702566804e-05,0.00044417189551273296
1171,40,81,2,1010000.0,0.0006504055551233861,0.028813327954282562
1171,40,81,3,1510000.0,0.0015616613979777345,0.06918246878278844
1171,40,81,4,2010000.0,0.003144288832732511,0.1392937446595505
1171,40,81,5,2510000.0,0.005224838920151221,0.23146327107562503
1171,40,81,6,3010000.0,0.006779228843757565,0.3003236094981734
1171,40,81,7,3510000.0,0.008670641866393974,0.38411425871531474
1171,40,81,8,4010000.0,0.01003032295771887,0.4443488875387862
1171,40,81,9,4510000.0,0.011143933372317455,0.49368244847838566
1171,40,81,10,5010000.0,0.012460100372894236,0.5519893788720366
1171,40,81,11,5510000.0,0.013343028636204256,0.5911035921662797
1171,40,81,12,6010000.0,0.014202435353372504,0.629175787879898
1171,40,81,13,6510000.0,0.014682974160761452,0.6504639244017808
1171,40,81,14,7010000.0,0.015361677972981843,0.6805308808895957
1171,40,81,15,7510000.0,0.015606543013569757,0.691378538421764
1171,40,81,16,8010000.0,0.015740898198974798,0.6973305478856121
1171,40,81,17,8510000.0,0.016077346128152908,0.7122353783357597
1171,40,81,18,9010000.0,0.017336452017556264,0.7680144697576727
1171,40,81,19,9510000.0,0.01790263165269247,0.7930965425962432
1171,40,81,20,10010000.0,0.01850026168179122,0.8195718853852251
1171,40,81,21,10510000.0,0.01897033389702375,0.8403963460513422
1171,40,81,22,11010000.0,0.019210692201258792,0.8510443526556918
1171,40,81,23,11510000.0,0.019514519243358192,0.8645040596591612
1171,40,81,24,12010000.0,0.019649367144121473,0.8704778966875086
1171,40,81,25,12510000.0,0.019759594954491394,0.8753610500136951
1171,40,81,26,13010000.0,0.01997402561391438,0.8848604475276594
1171,40,81,27,13510000.0,0.02016187597487523,0.8931823230314263
1171,40,81,28,14010000.0,0.02036453358741345,0.9021601680182944
1171,40,81,29,14510000.0,0.02090864670639131,0.9262646819140322
1171,40,81,30,15010000.0,0.021236308925593025,0.9407803005241715
1171,40,81,31,15510000.0,0.02145927827141317,0.9506579665961487
1171,40,81,32,16010000.0,0.021487941303397574,0.9519277548601404
1171,40,81,33,16510000.0,0.021805267176768655,0.9659854675992106
1171,40,81,34,17010000.0,0.02222990809816469,0.9847972966720291
1171,40,81,35,17510000.0,0.022505232650250017,0.9969943275101121
1171,40,81,36,18010000.0,0.022572993114892272,0.9999961537932555
1171,40,81,37,18510000.0,0.022572993114892272,0.9999961537932555
1207,50,81,0,10000.0,0.0,0.0
1207,50,81,1,510000.0,3.428686757526118e-05,0.0015189273095670944
1207,50,81,2,1010000.0,0.0006728340521329224,0.029806922850216102
1207,50,81,3,1510000.0,0.0012420931956258208,0.05502541962231588
1207,50,81,4,2010000.0,0.0026723611298309176,0.11838708485736717
1207,50,81,5,2510000.0,0.005090990046602018,0.22553369150868416
1207,50,81,6,3010000.0,0.006811578437577118,0.30175671450253305
1207,50,81,7,3510000.0,0.008739984152164119,0.3871861605544922
1207,50,81,8,4010000.0,0.010179553813643907,0.4509598974829596
1207,50,81,9,4510000.0,0.0112459192840992,0.49820048111161935
1207,50,81,10,5010000.0,0.012454048867302591,0.5517212938074861
1207,50,81,11,5510000.0,0.01341279737601411,0.5941943861566801
1207,50,81,12,6010000.0,0.014316617899775898,0.6342341382126407
1207,50,81,13,6510000.0,0.01474806896160912,0.6533476602957443
1207,50,81,14,7010000.0,0.015446333537692833,0.6842811695056116
1207,50,81,15,7510000.0,0.01561580506313062,0.6917888523703822
1207,50,81,16,8010000.0,0.015774963194783345,0.6988396461524724
1207,50,81,17,8510000.0,0.01637381583963566,0.7253691514995567
1207,50,81,18,9010000.0,0.017530189728324985,0.7765971581334388
1207,50,81,19,9510000.0,0.01796650740566669,0.7959262739911784
1207,50,81,20,10010000.0,0.018665107749336933,0.826874657891938
1207,50,81,21,10510000.0,0.018954966299060298,0.8397155529115811
1207,50,81,22,11010000.0,0.01927608497600377,0.853941288959088
1207,50,81,23,11510000.0,0.01955581375471704,0.8663334294871428
1207,50,81,24,12010000.0,0.019668950437982884,0.8713454475010112
1207,50,81,25,12510000.0,0.01975272030595056,0.8750564992585285
1207,50,81,26,13010000.0,0.019944105976740064,0.8835349909546244
1207,50,81,27,13510000.0,0.020137391735366973,0.8920976575990581
1207,50,81,28,14010000.0,0.020319064289054705,0.9001458528035158
1207,50,81,29,14510000.0,0.020860831710980222,0.924146451014773
1207,50,81,30,15010000.0,0.0212792595501474,0.942683037088117
1207,50,81,31,15510000.0,0.02145493338700716,0.9504654857996246
1207,50,81,32,16010000.0,0.021487941303397574,0.9519277548601404
1207,50,81,33,16510000.0,0.02170467556430899,0.9615292032016833
1207,50,81,34,17010000.0,0.02219031389923563,0.9830432516306797
1207,50,81,35,17510000.0,0.022487846959453543,0.9962241317350536
1207,50,81,36,18010000.0,0.022572993114892272,0.9999961537932555
1207,50,81,37,18510000.0,0.022572993114892272,0.9999961537932555
1243,60,81,0,10000.0,0.0,0.0
1243,60,81,1,510000.0,0.00016579433183318702,0.007344781142228287
1243,60,81,2,1010000.0,0.0006981427115294014,0.03092811054231022
1243,60,81,3,1510000.0,0.0010186588737537998,0.04512715485254471
1243,60,81,4,2010000.0,0.002169677473280614,0.09611791919703677
1243,60,81,5,2510000.0,0.00486948803207327,0.21572102902928644
1243,60,81,6,3010000.0,0.006828282174161755,0.3024966993265922
1243,60,81,7,3510000.0,0.008677916781031228,0.38443654148124656
1243,60,81,8,4010000.0,0.010308743409063785,0.45668306843651624
1243,60,81,9,4510000.0,0.011454439901300422,0.5074380604670239
1243,60,81,10,5010000.0,0.012484019571651583,0.5530490126847711
1243,60,81,11,5510000.0,0.013503226377250137,0.5982004412228882
1243,60,81,12,6010000.0,0.014481435673875928,0.6415356573039684
1243,60,81,13,6510000.0,0.01482270292720131,0.6566539864951392
1243,60,81,14,7010000.0,0.015533395858945342,0.6881380787754497
1243,60,81,15,7510000.0,0.015660250166509102,0.69375779517771
1243,60,81,16,8010000.0,0.01579683457218982,0.6998085603400289
1243,60,81,17,8510000.0,0.01668314029593625,0.7390723970107029
1243,60,81,18,9010000.0,0.017666798540717083,0.782649004526651
1243,60,81,19,9510000.0,0.01811436391569377,0.8024763996474357
1243,60,81,20,10010000.0,0.018665955875269546,0.8269122303426196
1243,60,81,21,10510000.0,0.018901412011401872,0.8373430681726285
1243,60,81,22,11010000.0,0.01925776503901652,0.8531297055579973
1243,60,81,23,11510000.0,0.019594347819782847,0.8680405100085293
1243,60,81,24,12010000.0,0.01968242916481563,0.871942562598782
1243,60,81,25,12510000.0,0.019739536962084834,0.8744724697905372
1243,60,81,26,13010000.0,0.019872826981104545,0.880377291790895
1243,60,81,27,13510000.0,0.0201081377761772,0.8908016909310978
1243,60,81,28,14010000.0,0.020257167628279622,0.8974037962940982
1243,60,81,29,14510000.0,0.020827871572987978,0.9226862985638783
1243,60,81,30,15010000.0,0.021322969937917633,0.9446194315852299
1243,60,81,31,15510000.0,0.021443502005073122,0.949959069219936
1243,60,81,32,16010000.0,0.021491232357847456,0.9520735504032948
1243,60,81,33,16510000.0,0.021705320851538867,0.9615577897849814
1243,60,81,34,17010000.0,0.02212413541765952,0.9801115080775253
1243,60,81,35,17510000.0,0.02244735916301041,0.9944304998266655
1243,60,81,36,18010000.0,0.022561692383239476,0.999495525093715
1243,60,81,37,18510000.0,0.022572993114892272,0.9999961537932555
1279,70,81,0,10000.0,0.0,0.0
1279,70,81,1,510000.0,0.0002113064190656479,0.009360991927918824
1279,70,81,2,1010000.0,0.000684247963507043,0.030312565474380437
1279,70,81,3,1510000.0,0.0009021350417019577,0.03996508426296843
1279,70,81,4,2010000.0,0.001930993946626468,0.08554410617130702
1279,70,81,5,2510000.0,0.004300519885876605,0.19051542359931026
1279,70,81,6,3010000.0,0.006859346621452613,0.30387287162472115
1279,70,81,7,3510000.0,0.008702983457458029,0.3855470091931533
1279,70,81,8,4010000.0,0.01040540361032235,0.4609651691305388
1279,70,81,9,4510000.0,0.011703191759287256,0.5184579061724501
1279,70,81,10,5010000.0,0.01252371847880097,0.5548076963585367
1279,70,81,11,5510000.0,0.013617689138713676,0.6032712052386968
1279,70,81,12,6010000.0,0.01457102531527428,0.6455045282623778
1279,70,81,13,6510000.0,0.014964154768259668,0.662920381752754
1279,70,81,14,7010000.0,0.015513055007141603,0.687236967723624
1279,70,81,15,7510000.0,0.015689364542556542,0.695047578234806
1279,70,81,16,8010000.0,0.015852894647260207,0.7022920528554616
